x,y,t
0.250269,-0.308491,0.892836
0.251157,-0.308045,0.892936
0.252043,-0.307597,0.893036
0.252928,-0.307148,0.893136
0.253811,-0.306696,0.893236
0.254692,-0.306242,0.893336
0.255571,-0.305787,0.893436
0.256449,-0.305329,0.893536
0.257326,-0.304870,0.893636
0.258200,-0.304408,0.893736
0.259073,-0.303945,0.893836
0.259945,-0.303480,0.893936
0.260814,-0.303012,0.894036
0.261683,-0.302543,0.894136
0.262549,-0.302072,0.894236
0.263414,-0.301599,0.894336
0.264277,-0.301124,0.894436
0.265138,-0.300648,0.894536
0.265998,-0.300169,0.894636
0.266856,-0.299688,0.894736
0.267713,-0.299206,0.894836
0.268568,-0.298722,0.894936
0.269421,-0.298236,0.895036
0.270272,-0.297747,0.895136
0.271122,-0.297258,0.895236
0.271970,-0.296766,0.895336
0.272816,-0.296272,0.895436
0.273661,-0.295777,0.895536
0.274504,-0.295280,0.895636
0.275345,-0.294781,0.895736
0.276185,-0.294280,0.895836
0.277023,-0.293777,0.895936
0.277859,-0.293273,0.896036
0.278693,-0.292766,0.896136
0.279526,-0.292258,0.896236
0.280357,-0.291749,0.896336
0.281186,-0.291237,0.896436
0.282014,-0.290724,0.896536
0.282840,-0.290208,0.896636
0.283664,-0.289691,0.896736
0.284487,-0.289173,0.896836
0.285307,-0.288652,0.896936
0.286127,-0.288130,0.897036
0.286944,-0.287606,0.897137
0.287759,-0.287080,0.897237
0.288573,-0.286553,0.897337
0.289385,-0.286024,0.897437
0.290196,-0.285493,0.897537
0.291004,-0.284961,0.897637
0.291811,-0.284426,0.897737
0.292616,-0.283890,0.897837
0.293420,-0.283353,0.897937
0.294221,-0.282813,0.898037
0.295021,-0.282272,0.898137
0.295819,-0.281730,0.898237
0.296616,-0.281185,0.898337
0.297410,-0.280639,0.898437
0.298203,-0.280091,0.898537
0.298994,-0.279542,0.898637
0.299784,-0.278991,0.898737
0.300571,-0.278438,0.898837
0.301357,-0.277884,0.898937
0.302141,-0.277328,0.899037
0.302923,-0.276771,0.899137
0.303704,-0.276212,0.899237
0.304483,-0.275651,0.899337
0.305260,-0.275088,0.899437
0.306035,-0.274524,0.899537
0.306808,-0.273959,0.899637
0.307580,-0.273392,0.899737
0.308350,-0.272823,0.899837
0.309118,-0.272253,0.899937
0.309884,-0.271681,0.900037
0.310648,-0.271107,0.900137
0.311411,-0.270532,0.900237
0.312172,-0.269955,0.900337
0.312931,-0.269377,0.900437
0.313688,-0.268798,0.900537
0.314444,-0.268216,0.900637
0.315197,-0.267633,0.900737
0.315949,-0.267049,0.900837
0.316699,-0.266463,0.900937
0.317448,-0.265876,0.901037
0.318194,-0.265287,0.901137
0.318939,-0.264697,0.901237
0.319681,-0.264105,0.901337
0.320423,-0.263511,0.901437
0.321162,-0.262917,0.901537
0.321899,-0.262320,0.901637
0.322635,-0.261722,0.901737
0.323368,-0.261123,0.901837
0.324100,-0.260522,0.901937
0.324831,-0.259920,0.902037
0.325559,-0.259316,0.902137
0.326285,-0.258711,0.902237
0.327010,-0.258104,0.902337
0.327733,-0.257496,0.902437
0.328454,-0.256887,0.902537
0.329173,-0.256276,0.902637
0.329890,-0.255664,0.902737
0.330606,-0.255050,0.902837
0.331319,-0.254435,0.902937
0.332031,-0.253818,0.903037
0.332741,-0.253200,0.903138
0.333449,-0.252581,0.903238
0.334155,-0.251960,0.903338
0.334860,-0.251338,0.903438
0.335562,-0.250714,0.903538
0.336263,-0.250089,0.903638
0.336962,-0.249463,0.903738
0.337659,-0.248835,0.903838
0.338354,-0.248206,0.903938
0.339048,-0.247575,0.904038
0.339739,-0.246944,0.904138
0.340429,-0.246311,0.904238
0.341117,-0.245676,0.904338
0.341803,-0.245040,0.904438
0.342487,-0.244403,0.904538
0.343169,-0.243765,0.904638
0.343849,-0.243125,0.904738
0.344528,-0.242484,0.904838
0.345204,-0.241841,0.904938
0.345879,-0.241198,0.905038
0.346552,-0.240553,0.905138
0.347223,-0.239906,0.905238
0.347892,-0.239259,0.905338
0.348560,-0.238610,0.905438
0.349225,-0.237960,0.905538
0.349889,-0.237308,0.905638
0.350550,-0.236656,0.905738
0.351210,-0.236002,0.905838
0.351868,-0.235346,0.905938
0.352524,-0.234690,0.906038
0.353178,-0.234032,0.906138
0.353831,-0.233373,0.906238
0.354481,-0.232713,0.906338
0.355130,-0.232052,0.906438
0.355777,-0.231389,0.906538
0.356421,-0.230725,0.906638
0.357064,-0.230060,0.906738
0.357705,-0.229394,0.906838
0.358344,-0.228726,0.906938
0.358982,-0.228057,0.907038
0.359617,-0.227387,0.907138
0.360251,-0.226716,0.907238
0.360882,-0.226044,0.907338
0.361512,-0.225370,0.907438
0.362140,-0.224696,0.907538
0.362766,-0.224020,0.907638
0.363390,-0.223343,0.907738
0.364012,-0.222665,0.907838
0.364632,-0.221985,0.907938
0.365251,-0.221305,0.908038
0.365867,-0.220623,0.908138
0.366482,-0.219940,0.908238
0.367095,-0.219256,0.908338
0.367705,-0.218571,0.908438
0.368314,-0.217885,0.908538
0.368921,-0.217198,0.908638
0.369526,-0.216510,0.908738
0.370130,-0.215820,0.908838
0.370731,-0.215129,0.908938
0.371330,-0.214438,0.909038
0.371928,-0.213745,0.909139
0.372523,-0.213051,0.909239
0.373117,-0.212356,0.909339
0.373709,-0.211660,0.909439
0.374299,-0.210962,0.909539
0.374887,-0.210264,0.909639
0.375473,-0.209565,0.909739
0.376057,-0.208864,0.909839
0.376639,-0.208163,0.909939
0.377219,-0.207460,0.910039
0.377798,-0.206757,0.910139
0.378374,-0.206052,0.910239
0.378949,-0.205347,0.910339
0.379522,-0.204640,0.910439
0.380093,-0.203932,0.910539
0.380661,-0.203223,0.910639
0.381228,-0.202514,0.910739
0.381793,-0.201803,0.910839
0.382357,-0.201091,0.910939
0.382918,-0.200378,0.911039
0.383477,-0.199664,0.911139
0.384034,-0.198950,0.911239
0.384590,-0.198234,0.911339
0.385143,-0.197517,0.911439
0.385695,-0.196799,0.911539
0.386245,-0.196081,0.911639
0.386793,-0.195361,0.911739
0.387338,-0.194640,0.911839
0.387882,-0.193918,0.911939
0.388424,-0.193196,0.912039
0.388965,-0.192472,0.912139
0.389503,-0.191748,0.912239
0.390039,-0.191022,0.912339
0.390573,-0.190296,0.912439
0.391106,-0.189568,0.912539
0.391636,-0.188840,0.912639
0.392165,-0.188111,0.912739
0.392691,-0.187381,0.912839
0.393216,-0.186650,0.912939
0.393739,-0.185918,0.913039
0.394260,-0.185185,0.913139
0.394779,-0.184451,0.913239
0.395296,-0.183716,0.913339
0.395811,-0.182981,0.913439
0.396324,-0.182244,0.913539
0.396835,-0.181507,0.913639
0.397345,-0.180769,0.913739
0.397852,-0.180030,0.913839
0.398357,-0.179290,0.913939
0.398861,-0.178549,0.914039
0.399362,-0.177807,0.914139
0.399862,-0.177065,0.914239
0.400360,-0.176321,0.914339
0.400856,-0.175577,0.914439
0.401349,-0.174832,0.914539
0.401841,-0.174086,0.914639
0.402331,-0.173339,0.914739
0.402819,-0.172591,0.914839
0.403306,-0.171843,0.914939
0.403790,-0.171093,0.915039
0.404272,-0.170343,0.915139
0.404752,-0.169592,0.915240
0.405231,-0.168841,0.915340
0.405707,-0.168088,0.915440
0.406182,-0.167335,0.915540
0.406654,-0.166581,0.915640
0.407125,-0.165826,0.915740
0.407594,-0.165070,0.915840
0.408061,-0.164313,0.915940
0.408525,-0.163556,0.916040
0.408988,-0.162798,0.916140
0.409449,-0.162039,0.916240
0.409908,-0.161280,0.916340
0.410365,-0.160519,0.916440
0.410821,-0.159758,0.916540
0.411274,-0.158996,0.916640
0.411725,-0.158234,0.916740
0.412175,-0.157470,0.916840
0.412622,-0.156706,0.916940
0.413067,-0.155941,0.917040
0.413511,-0.155176,0.917140
0.413953,-0.154409,0.917240
0.414392,-0.153642,0.917340
0.414830,-0.152875,0.917440
0.415266,-0.152106,0.917540
0.415700,-0.151337,0.917640
0.416132,-0.150567,0.917740
0.416562,-0.149797,0.917840
0.416990,-0.149025,0.917940
0.417416,-0.148253,0.918040
0.417840,-0.147481,0.918140
0.418262,-0.146707,0.918240
0.418682,-0.145933,0.918340
0.419101,-0.145159,0.918440
0.419517,-0.144383,0.918540
0.419932,-0.143607,0.918640
0.420344,-0.142831,0.918740
0.420755,-0.142053,0.918840
0.421163,-0.141275,0.918940
0.421570,-0.140497,0.919040
0.421975,-0.139717,0.919140
0.422378,-0.138937,0.919240
0.422779,-0.138157,0.919340
0.423178,-0.137376,0.919440
0.423575,-0.136594,0.919540
0.423970,-0.135811,0.919640
0.424363,-0.135028,0.919740
0.424754,-0.134244,0.919840
0.425143,-0.133460,0.919940
0.425531,-0.132675,0.920040
0.425916,-0.131890,0.920140
0.426300,-0.131103,0.920240
0.426681,-0.130317,0.920340
0.427061,-0.129529,0.920440
0.427438,-0.128741,0.920540
0.427814,-0.127953,0.920640
0.428188,-0.127164,0.920740
0.428559,-0.126374,0.920840
0.428929,-0.125584,0.920940
0.429297,-0.124793,0.921040
0.429663,-0.124002,0.921140
0.430027,-0.123210,0.921241
0.430389,-0.122417,0.921341
0.430750,-0.121624,0.921441
0.431108,-0.120831,0.921541
0.431464,-0.120037,0.921641
0.431818,-0.119242,0.921741
0.432171,-0.118447,0.921841
0.432521,-0.117651,0.921941
0.432870,-0.116855,0.922041
0.433216,-0.116058,0.922141
0.433561,-0.115261,0.922241
0.433904,-0.114463,0.922341
0.434245,-0.113665,0.922441
0.434584,-0.112866,0.922541
0.434920,-0.112067,0.922641
0.435255,-0.111267,0.922741
0.435588,-0.110466,0.922841
0.435920,-0.109666,0.922941
0.436249,-0.108864,0.923041
0.436576,-0.108063,0.923141
0.436901,-0.107260,0.923241
0.437225,-0.106458,0.923341
0.437546,-0.105654,0.923441
0.437865,-0.104851,0.923541
0.438183,-0.104046,0.923641
0.438499,-0.103242,0.923741
0.438812,-0.102437,0.923841
0.439124,-0.101631,0.923941
0.439434,-0.100825,0.924041
0.439742,-0.100019,0.924141
0.440048,-0.099212,0.924241
0.440352,-0.098405,0.924341
0.440654,-0.097597,0.924441
0.440954,-0.096789,0.924541
0.441252,-0.095980,0.924641
0.441548,-0.095171,0.924741
0.441843,-0.094362,0.924841
0.442135,-0.093552,0.924941
0.442425,-0.092742,0.925041
0.442714,-0.091931,0.925141
0.443001,-0.091120,0.925241
0.443285,-0.090309,0.925341
0.443568,-0.089497,0.925441
0.443849,-0.088685,0.925541
0.444128,-0.087872,0.925641
0.444405,-0.087059,0.925741
0.444680,-0.086246,0.925841
0.444953,-0.085432,0.925941
0.445224,-0.084618,0.926041
0.445493,-0.083804,0.926141
0.445760,-0.082989,0.926241
0.446026,-0.082174,0.926341
0.446289,-0.081358,0.926441
0.446551,-0.080542,0.926541
0.446810,-0.079726,0.926641
0.447068,-0.078909,0.926741
0.447324,-0.078092,0.926841
0.447577,-0.077275,0.926941
0.447829,-0.076457,0.927041
0.448079,-0.075640,0.927141
0.448327,-0.074821,0.927242
0.448573,-0.074003,0.927342
0.448817,-0.073184,0.927442
0.449060,-0.072365,0.927542
0.449300,-0.071545,0.927642
0.449538,-0.070725,0.927742
0.449775,-0.069905,0.927842
0.450009,-0.069085,0.927942
0.450242,-0.068264,0.928042
0.450473,-0.067443,0.928142
0.450701,-0.066622,0.928242
0.450928,-0.065800,0.928342
0.451153,-0.064978,0.928442
0.451376,-0.064156,0.928542
0.451597,-0.063334,0.928642
0.451816,-0.062511,0.928742
0.452034,-0.061688,0.928842
0.452249,-0.060865,0.928942
0.452462,-0.060041,0.929042
0.452674,-0.059218,0.929142
0.452883,-0.058394,0.929242
0.453091,-0.057569,0.929342
0.453297,-0.056745,0.929442
0.453500,-0.055920,0.929542
0.453702,-0.055095,0.929642
0.453902,-0.054270,0.929742
0.454100,-0.053445,0.929842
0.454296,-0.052619,0.929942
0.454491,-0.051793,0.930042
0.454683,-0.050967,0.930142
0.454873,-0.050141,0.930242
0.455062,-0.049314,0.930342
0.455248,-0.048488,0.930442
0.455433,-0.047661,0.930542
0.455616,-0.046834,0.930642
0.455796,-0.046006,0.930742
0.455975,-0.045179,0.930842
0.456152,-0.044351,0.930942
0.456327,-0.043523,0.931042
0.456501,-0.042695,0.931142
0.456672,-0.041867,0.931242
0.456841,-0.041039,0.931342
0.457009,-0.040210,0.931442
0.457174,-0.039381,0.931542
0.457338,-0.038552,0.931642
0.457499,-0.037723,0.931742
0.457659,-0.036894,0.931842
0.457817,-0.036065,0.931942
0.457973,-0.035235,0.932042
0.458127,-0.034405,0.932142
0.458279,-0.033576,0.932242
0.458430,-0.032746,0.932342
0.458578,-0.031916,0.932442
0.458724,-0.031085,0.932542
0.458869,-0.030255,0.932642
0.459012,-0.029424,0.932742
0.459152,-0.028594,0.932842
0.459291,-0.027763,0.932942
0.459428,-0.026932,0.933042
0.459563,-0.026101,0.933142
0.459696,-0.025270,0.933242
0.459828,-0.024439,0.933343
0.459957,-0.023608,0.933443
0.460084,-0.022776,0.933543
0.460210,-0.021945,0.933643
0.460334,-0.021113,0.933743
0.460455,-0.020282,0.933843
0.460575,-0.019450,0.933943
0.460693,-0.018618,0.934043
0.460809,-0.017786,0.934143
0.460923,-0.016954,0.934243
0.461036,-0.016122,0.934343
0.461146,-0.015290,0.934443
0.461255,-0.014458,0.934543
0.461361,-0.013626,0.934643
0.461466,-0.012794,0.934743
0.461569,-0.011961,0.934843
0.461670,-0.011129,0.934943
0.461769,-0.010297,0.935043
0.461866,-0.009464,0.935143
0.461961,-0.008632,0.935243
0.462054,-0.007799,0.935343
0.462146,-0.006967,0.935443
0.462235,-0.006134,0.935543
0.462323,-0.005301,0.935643
0.462409,-0.004469,0.935743
0.462493,-0.003636,0.935843
0.462575,-0.002803,0.935943
0.462655,-0.001971,0.936043
0.462733,-0.001138,0.936143
0.462810,-0.000305,0.936243
0.462884,0.000527,0.936343
0.462957,0.001360,0.936443
0.463027,0.002193,0.936543
0.463096,0.003025,0.936643
0.463163,0.003858,0.936743
0.463228,0.004691,0.936843
0.463292,0.005523,0.936943
0.463353,0.006356,0.937043
0.463412,0.007189,0.937143
0.463470,0.008021,0.937243
0.463526,0.008854,0.937343
0.463579,0.009686,0.937443
0.463631,0.010519,0.937543
0.463681,0.011351,0.937643
0.463730,0.012183,0.937743
0.463776,0.013016,0.937843
0.463820,0.013848,0.937943
0.463863,0.014680,0.938043
0.463904,0.015512,0.938143
0.463943,0.016344,0.938243
0.463980,0.017176,0.938343
0.464015,0.018008,0.938443
0.464048,0.018840,0.938543
0.464079,0.019672,0.938643
0.464109,0.020504,0.938743
0.464136,0.021335,0.938843
0.464162,0.022167,0.938943
0.464186,0.022998,0.939043
0.464208,0.023830,0.939143
0.464228,0.024661,0.939243
0.464247,0.025492,0.939344
0.464263,0.026323,0.939444
0.464278,0.027154,0.939544
0.464290,0.027985,0.939644
0.464301,0.028816,0.939744
0.464310,0.029646,0.939844
0.464317,0.030477,0.939944
0.464323,0.031307,0.940044
0.464326,0.032138,0.940144
0.464328,0.032968,0.940244
0.464327,0.033798,0.940344
0.464325,0.034628,0.940444
0.464321,0.035457,0.940544
0.464315,0.036287,0.940644
0.464308,0.037116,0.940744
0.464298,0.037946,0.940844
0.464287,0.038775,0.940944
0.464273,0.039604,0.941044
0.464258,0.040433,0.941144
0.464241,0.041261,0.941244
0.464223,0.042090,0.941344
0.464202,0.042918,0.941444
0.464179,0.043746,0.941544
0.464155,0.044574,0.941644
0.464129,0.045402,0.941744
0.464101,0.046230,0.941844
0.464071,0.047057,0.941944
0.464039,0.047884,0.942044
0.464006,0.048711,0.942144
0.463970,0.049538,0.942244
0.463933,0.050365,0.942344
0.463894,0.051192,0.942444
0.463853,0.052018,0.942544
0.463810,0.052844,0.942644
0.463765,0.053670,0.942744
0.463719,0.054495,0.942844
0.463671,0.055321,0.942944
0.463621,0.056146,0.943044
0.463569,0.056971,0.943144
0.463515,0.057796,0.943244
0.463459,0.058620,0.943344
0.463402,0.059445,0.943444
0.463342,0.060269,0.943544
0.463281,0.061093,0.943644
0.463218,0.061916,0.943744
0.463153,0.062739,0.943844
0.463087,0.063563,0.943944
0.463018,0.064385,0.944044
0.462948,0.065208,0.944144
0.462876,0.066030,0.944244
0.462802,0.066852,0.944344
0.462726,0.067674,0.944444
0.462649,0.068496,0.944544
0.462569,0.069317,0.944644
0.462488,0.070138,0.944744
0.462405,0.070959,0.944844
0.462320,0.071779,0.944944
0.462233,0.072599,0.945044
0.462145,0.073419,0.945144
0.462055,0.074239,0.945244
0.461962,0.075058,0.945345
0.461868,0.075877,0.945445
0.461773,0.076696,0.945545
0.461675,0.077514,0.945645
0.461576,0.078332,0.945745
0.461474,0.079150,0.945845
0.461371,0.079968,0.945945
0.461267,0.080785,0.946045
0.461160,0.081602,0.946145
0.461051,0.082418,0.946245
0.460941,0.083234,0.946345
0.460829,0.084050,0.946445
0.460715,0.084866,0.946545
0.460599,0.085681,0.946645
0.460482,0.086496,0.946745
0.460363,0.087311,0.946845
0.460242,0.088125,0.946945
0.460119,0.088939,0.947045
0.459994,0.089752,0.947145
0.459867,0.090565,0.947245
0.459739,0.091378,0.947345
0.459609,0.092190,0.947445
0.459477,0.093003,0.947545
0.459343,0.093814,0.947645
0.459208,0.094626,0.947745
0.459070,0.095437,0.947845
0.458931,0.096247,0.947945
0.458790,0.097057,0.948045
0.458648,0.097867,0.948145
0.458503,0.098677,0.948245
0.458357,0.099486,0.948345
0.458209,0.100295,0.948445
0.458059,0.101103,0.948545
0.457907,0.101911,0.948645
0.457754,0.102718,0.948745
0.457599,0.103525,0.948845
0.457442,0.104332,0.948945
0.457283,0.105138,0.949045
0.457122,0.105944,0.949145
0.456960,0.106750,0.949245
0.456796,0.107555,0.949345
0.456630,0.108359,0.949445
0.456462,0.109164,0.949545
0.456292,0.109967,0.949645
0.456121,0.110771,0.949745
0.455948,0.111574,0.949845
0.455773,0.112376,0.949945
0.455597,0.113178,0.950045
0.455418,0.113980,0.950145
0.455238,0.114781,0.950245
0.455056,0.115582,0.950345
0.454872,0.116382,0.950445
0.454687,0.117182,0.950545
0.454500,0.117981,0.950645
0.454311,0.118780,0.950745
0.454120,0.119579,0.950845
0.453927,0.120377,0.950945
0.453733,0.121174,0.951045
0.453537,0.121971,0.951145
0.453339,0.122768,0.951245
0.453139,0.123564,0.951346
0.452938,0.124359,0.951446
0.452735,0.125154,0.951546
0.452530,0.125949,0.951646
0.452323,0.126743,0.951746
0.452115,0.127537,0.951846
0.451905,0.128330,0.951946
0.451693,0.129123,0.952046
0.451479,0.129915,0.952146
0.451263,0.130706,0.952246
0.451046,0.131498,0.952346
0.450827,0.132288,0.952446
0.450607,0.133078,0.952546
0.450384,0.133868,0.952646
0.450160,0.134657,0.952746
0.449934,0.135445,0.952846
0.449706,0.136234,0.952946
0.449477,0.137021,0.953046
0.449246,0.137808,0.953146
0.449013,0.138594,0.953246
0.448778,0.139380,0.953346
0.448541,0.140166,0.953446
0.448303,0.140950,0.953546
0.448063,0.141735,0.953646
0.447822,0.142518,0.953746
0.447578,0.143302,0.953846
0.447333,0.144084,0.953946
0.447086,0.144866,0.954046
0.446838,0.145648,0.954146
0.446587,0.146429,0.954246
0.446335,0.147209,0.954346
0.446081,0.147989,0.954446
0.445826,0.148768,0.954546
0.445568,0.149546,0.954646
0.445309,0.150324,0.954746
0.445049,0.151102,0.954846
0.444786,0.151879,0.954946
0.444522,0.152655,0.955046
0.444256,0.153431,0.955146
0.443988,0.154206,0.955246
0.443719,0.154980,0.955346
0.443448,0.155754,0.955446
0.443175,0.156527,0.955546
0.442901,0.157300,0.955646
0.442624,0.158072,0.955746
0.442346,0.158844,0.955846
0.442067,0.159614,0.955946
0.441785,0.160385,0.956046
0.441502,0.161154,0.956146
0.441217,0.161923,0.956246
0.440931,0.162692,0.956346
0.440642,0.163459,0.956446
0.440352,0.164226,0.956546
0.440061,0.164993,0.956646
0.439767,0.165759,0.956746
0.439472,0.166524,0.956846
0.439175,0.167288,0.956946
0.438877,0.168052,0.957046
0.438577,0.168815,0.957146
0.438275,0.169578,0.957246
0.437971,0.170340,0.957346
0.437666,0.171101,0.957447
0.437359,0.171861,0.957547
0.437050,0.172621,0.957647
0.436739,0.173380,0.957747
0.436427,0.174139,0.957847
0.436113,0.174897,0.957947
0.435798,0.175654,0.958047
0.435481,0.176411,0.958147
0.435162,0.177166,0.958247
0.434841,0.177922,0.958347
0.434519,0.178676,0.958447
0.434195,0.179430,0.958547
0.433869,0.180183,0.958647
0.433542,0.180935,0.958747
0.433213,0.181687,0.958847
0.432882,0.182438,0.958947
0.432550,0.183188,0.959047
0.432216,0.183937,0.959147
0.431880,0.184686,0.959247
0.431542,0.185434,0.959347
0.431203,0.186182,0.959447
0.430862,0.186928,0.959547
0.430520,0.187674,0.959647
0.430176,0.188419,0.959747
0.429830,0.189164,0.959847
0.429482,0.189907,0.959947
0.429133,0.190650,0.960047
0.428782,0.191393,0.960147
0.428430,0.192134,0.960247
0.428076,0.192875,0.960347
0.427720,0.193615,0.960447
0.427362,0.194354,0.960547
0.427003,0.195092,0.960647
0.426642,0.195830,0.960747
0.426280,0.196567,0.960847
0.425915,0.197303,0.960947
0.425550,0.198039,0.961047
0.425182,0.198773,0.961147
0.424813,0.199507,0.961247
0.424442,0.200240,0.961347
0.424070,0.200972,0.961447
0.423695,0.201704,0.961547
0.423320,0.202435,0.961647
0.422942,0.203165,0.961747
0.422563,0.203894,0.961847
0.422182,0.204622,0.961947
0.421800,0.205350,0.962047
0.421416,0.206076,0.962147
0.421030,0.206802,0.962247
0.420643,0.207527,0.962347
0.420254,0.208252,0.962447
0.419863,0.208975,0.962547
0.419471,0.209698,0.962647
0.419077,0.210420,0.962747
0.418682,0.211141,0.962847
0.418285,0.211861,0.962947
0.417886,0.212581,0.963047
0.417485,0.213299,0.963147
0.417083,0.214017,0.963247
0.416680,0.214734,0.963347
0.416274,0.215450,0.963448
0.415867,0.216165,0.963548
0.415459,0.216879,0.963648
0.415048,0.217593,0.963748
0.414637,0.218306,0.963848
0.414223,0.219017,0.963948
0.413808,0.219728,0.964048
0.413391,0.220438,0.964148
0.412973,0.221148,0.964248
0.412553,0.221856,0.964348
0.412131,0.222563,0.964448
0.411708,0.223270,0.964548
0.411283,0.223976,0.964648
0.410857,0.224681,0.964748
0.410429,0.225385,0.964848
0.409999,0.226088,0.964948
0.409568,0.226790,0.965048
0.409135,0.227491,0.965148
0.408701,0.228192,0.965248
0.408265,0.228891,0.965348
0.407827,0.229590,0.965448
0.407388,0.230287,0.965548
0.406947,0.230984,0.965648
0.406504,0.231680,0.965748
0.406060,0.232375,0.965848
0.405614,0.233069,0.965948
0.405167,0.233762,0.966048
0.404718,0.234455,0.966148
0.404268,0.235146,0.966248
0.403816,0.235836,0.966348
0.403362,0.236526,0.966448
0.402907,0.237214,0.966548
0.402450,0.237902,0.966648
0.401991,0.238588,0.966748
0.401531,0.239274,0.966848
0.401070,0.239959,0.966948
0.400607,0.240643,0.967048
0.400142,0.241325,0.967148
0.399676,0.242007,0.967248
0.399208,0.242688,0.967348
0.398738,0.243368,0.967448
0.398267,0.244047,0.967548
0.397794,0.244725,0.967648
0.397320,0.245402,0.967748
0.396844,0.246079,0.967848
0.396367,0.246754,0.967948
0.395888,0.247428,0.968048
0.395407,0.248101,0.968148
0.394925,0.248773,0.968248
0.394442,0.249444,0.968348
