x,y,t
-0.126256,-0.606408,272.484650
-0.125974,-0.607693,272.494659
-0.125693,-0.608978,272.504669
-0.125412,-0.610263,272.514679
-0.125130,-0.611548,272.524689
-0.124849,-0.612833,272.534698
-0.124567,-0.614118,272.544708
-0.124286,-0.615403,272.554718
-0.124005,-0.616688,272.564728
-0.123723,-0.617973,272.574738
-0.123442,-0.619258,272.584747
-0.123161,-0.620543,272.594757
-0.122879,-0.621828,272.604767
-0.122598,-0.623113,272.614777
-0.122317,-0.624398,272.624786
-0.122035,-0.625683,272.634796
-0.121754,-0.626968,272.644806
-0.121473,-0.628253,272.654816
-0.121191,-0.629538,272.664825
-0.120910,-0.630823,272.674835
-0.120629,-0.632108,272.684845
-0.120347,-0.633393,272.694855
-0.120066,-0.634678,272.704865
-0.119784,-0.635962,272.714874
-0.119503,-0.637247,272.724884
-0.119222,-0.638532,272.734894
-0.118940,-0.639817,272.744904
-0.118659,-0.641102,272.754913
-0.118378,-0.642387,272.764923
-0.118096,-0.643672,272.774933
-0.117815,-0.644957,272.784943
-0.117534,-0.646242,272.794952
-0.117252,-0.647527,272.804962
-0.116971,-0.648812,272.814972
-0.116690,-0.650097,272.824982
-0.116408,-0.651382,272.834991
-0.116127,-0.652667,272.845001
-0.115845,-0.653952,272.855011
-0.115564,-0.655237,272.865021
-0.115283,-0.656522,272.875031
-0.115001,-0.657807,272.885040
-0.114720,-0.659092,272.895050
-0.114439,-0.660377,272.905060
-0.114157,-0.661662,272.915070
-0.113876,-0.662947,272.925079
-0.113595,-0.664232,272.935089
-0.113313,-0.665516,272.945099
-0.113032,-0.666801,272.955109
-0.112751,-0.668086,272.965118
-0.112469,-0.669371,272.975128
-0.112188,-0.670656,272.985138
-0.111906,-0.671941,272.995148
-0.111625,-0.673226,273.005157
-0.111344,-0.674511,273.015167
-0.111062,-0.675796,273.025177
-0.110781,-0.677081,273.035187
-0.110500,-0.678366,273.045197
-0.110218,-0.679651,273.055206
-0.109937,-0.680936,273.065216
-0.109656,-0.682221,273.075226
-0.109374,-0.683506,273.085236
-0.109093,-0.684791,273.095245
-0.108812,-0.686076,273.105255
-0.108530,-0.687361,273.115265
-0.108249,-0.688646,273.125275
-0.107967,-0.689931,273.135284
-0.107686,-0.691216,273.145294
-0.107405,-0.692501,273.155304
-0.107123,-0.693786,273.165314
-0.106842,-0.695071,273.175323
-0.106561,-0.696355,273.185333
-0.106279,-0.697640,273.195343
-0.105998,-0.698925,273.205353
-0.105717,-0.700210,273.215363
-0.105435,-0.701495,273.225372
-0.105154,-0.702780,273.235382
-0.104873,-0.704065,273.245392
-0.104591,-0.705350,273.255402
-0.104310,-0.706635,273.265411
-0.104028,-0.707920,273.275421
-0.103747,-0.709205,273.285431
-0.103466,-0.710490,273.295441
-0.103184,-0.711775,273.305450
-0.102903,-0.713060,273.315460
-0.102622,-0.714345,273.325470
-0.102340,-0.715630,273.335480
-0.102059,-0.716915,273.345490
-0.101778,-0.718200,273.355499
-0.101496,-0.719485,273.365509
-0.101215,-0.720770,273.375519
-0.100934,-0.722055,273.385529
-0.100652,-0.723340,273.395538
-0.100371,-0.724625,273.405548
-0.100089,-0.725909,273.415558
-0.099808,-0.727194,273.425568
-0.099527,-0.728479,273.435577
-0.099245,-0.729764,273.445587
-0.098964,-0.731049,273.455597
-0.098683,-0.732334,273.465607
-0.098401,-0.733619,273.475616
-0.098120,-0.734904,273.485626
-0.097839,-0.736189,273.495636
-0.097557,-0.737474,273.505646
-0.097276,-0.738759,273.515656
-0.096995,-0.740044,273.525665
-0.096713,-0.741329,273.535675
-0.096432,-0.742614,273.545685
-0.096151,-0.743899,273.555695
-0.095869,-0.745184,273.565704
-0.095588,-0.746469,273.575714
-0.095306,-0.747754,273.585724
-0.095025,-0.749039,273.595734
-0.094744,-0.750324,273.605743
-0.094462,-0.751609,273.615753
-0.094181,-0.752894,273.625763
-0.093900,-0.754179,273.635773
-0.093618,-0.755463,273.645782
-0.093337,-0.756748,273.655792
-0.093056,-0.758033,273.665802
-0.092774,-0.759318,273.675812
-0.092493,-0.760603,273.685822
-0.092212,-0.761888,273.695831
-0.091930,-0.763173,273.705841
-0.091649,-0.764458,273.715851
-0.091367,-0.765743,273.725861
-0.091086,-0.767028,273.735870
-0.090805,-0.768313,273.745880
-0.090523,-0.769598,273.755890
-0.090242,-0.770883,273.765900
-0.089961,-0.772168,273.775909
-0.089679,-0.773453,273.785919
-0.089398,-0.774738,273.795929
-0.089117,-0.776023,273.805939
-0.088835,-0.777308,273.815948
-0.088554,-0.778593,273.825958
-0.088273,-0.779878,273.835968
-0.087991,-0.781163,273.845978
-0.087710,-0.782448,273.855988
-0.087428,-0.783733,273.865997
-0.087147,-0.785017,273.876007
-0.086866,-0.786302,273.886017
-0.086584,-0.787587,273.896027
-0.086303,-0.788872,273.906036
-0.086022,-0.790157,273.916046
-0.085740,-0.791442,273.926056
-0.085459,-0.792727,273.936066
-0.085178,-0.794012,273.946075
-0.084896,-0.795297,273.956085
-0.084615,-0.796582,273.966095
-0.084334,-0.797867,273.976105
-0.084052,-0.799152,273.986115
-0.083771,-0.800437,273.996124
-0.083489,-0.801722,274.006134
-0.083208,-0.803007,274.016144
-0.082927,-0.804292,274.026154
-0.082645,-0.805577,274.036163
-0.082364,-0.806862,274.046173
-0.082083,-0.808147,274.056183
-0.081801,-0.809432,274.066193
-0.081520,-0.810717,274.076202
-0.081239,-0.812002,274.086212
-0.080957,-0.813287,274.096222
-0.080676,-0.814571,274.106232
-0.080395,-0.815856,274.116241
-0.080113,-0.817141,274.126251
-0.079832,-0.818426,274.136261
-0.079550,-0.819711,274.146271
-0.079269,-0.820996,274.156281
-0.078988,-0.822281,274.166290
-0.078706,-0.823566,274.176300
-0.078425,-0.824851,274.186310
-0.078144,-0.826136,274.196320
-0.077862,-0.827421,274.206329
-0.077581,-0.828706,274.216339
-0.077300,-0.829991,274.226349
-0.077018,-0.831276,274.236359
-0.076737,-0.832561,274.246368
-0.076456,-0.833846,274.256378
-0.076174,-0.835131,274.266388
-0.075893,-0.836416,274.276398
-0.075612,-0.837701,274.286407
-0.075330,-0.838986,274.296417
-0.075049,-0.840271,274.306427
-0.074767,-0.841556,274.316437
-0.074486,-0.842841,274.326447
-0.074205,-0.844126,274.336456
-0.073923,-0.845410,274.346466
-0.073642,-0.846695,274.356476
-0.073361,-0.847980,274.366486
-0.073079,-0.849265,274.376495
-0.072798,-0.850550,274.386505
-0.072517,-0.851835,274.396515
-0.072235,-0.853120,274.406525
-0.071954,-0.854405,274.416534
-0.071673,-0.855690,274.426544
-0.071391,-0.856975,274.436554
-0.071110,-0.858260,274.446564
-0.070828,-0.859545,274.456573
-0.070547,-0.860830,274.466583
-0.070266,-0.862115,274.476593
-0.069984,-0.863400,274.486603
-0.069703,-0.864685,274.496613
-0.069422,-0.865970,274.506622
-0.069140,-0.867255,274.516632
-0.068859,-0.868540,274.526642
-0.068578,-0.869825,274.536652
-0.068296,-0.871110,274.546661
-0.068015,-0.872395,274.556671
-0.067734,-0.873680,274.566681
-0.067452,-0.874964,274.576691
-0.067171,-0.876249,274.586700
-0.066889,-0.877534,274.596710
-0.066608,-0.878819,274.606720
-0.066327,-0.880104,274.616730
-0.066045,-0.881389,274.626740
-0.065764,-0.882674,274.636749
-0.065483,-0.883959,274.646759
-0.065201,-0.885244,274.656769
-0.064920,-0.886529,274.666779
-0.064639,-0.887814,274.676788
-0.064357,-0.889099,274.686798
-0.064076,-0.890384,274.696808
-0.063795,-0.891669,274.706818
-0.063513,-0.892954,274.716827
-0.063232,-0.894239,274.726837
-0.062950,-0.895524,274.736847
-0.062669,-0.896809,274.746857
-0.062388,-0.898094,274.756866
-0.062106,-0.899379,274.766876
-0.061825,-0.900664,274.776886
-0.061544,-0.901949,274.786896
-0.061262,-0.903234,274.796906
-0.060981,-0.904518,274.806915
-0.060700,-0.905803,274.816925
-0.060418,-0.907088,274.826935
-0.060137,-0.908373,274.836945
-0.059856,-0.909658,274.846954
-0.059574,-0.910943,274.856964
-0.059293,-0.912228,274.866974
-0.059011,-0.913513,274.876984
-0.058730,-0.914798,274.886993
-0.058449,-0.916083,274.897003
-0.058167,-0.917368,274.907013
-0.057886,-0.918653,274.917023
-0.057605,-0.919938,274.927032
-0.057323,-0.921223,274.937042
-0.057042,-0.922508,274.947052
-0.056761,-0.923793,274.957062
-0.056479,-0.925078,274.967072
-0.056198,-0.926363,274.977081
-0.055917,-0.927648,274.987091
-0.055635,-0.928933,274.997101
-0.055354,-0.930218,275.007111
-0.055072,-0.931503,275.017120
-0.054791,-0.932788,275.027130
-0.054510,-0.934072,275.037140
-0.054228,-0.935357,275.047150
-0.053947,-0.936642,275.057159
-0.053666,-0.937927,275.067169
-0.053384,-0.939212,275.077179
-0.053103,-0.940497,275.087189
-0.052822,-0.941782,275.097198
-0.052540,-0.943067,275.107208
-0.052259,-0.944352,275.117218
-0.051978,-0.945637,275.127228
-0.051696,-0.946922,275.137238
-0.051415,-0.948207,275.147247
-0.051134,-0.949492,275.157257
-0.050852,-0.950777,275.167267
-0.050571,-0.952062,275.177277
-0.050289,-0.953347,275.187286
-0.050008,-0.954632,275.197296
-0.049727,-0.955917,275.207306
-0.049445,-0.957202,275.217316
-0.049164,-0.958487,275.227325
-0.048883,-0.959772,275.237335
-0.048601,-0.961057,275.247345
-0.048320,-0.962342,275.257355
-0.048039,-0.963627,275.267365
-0.047757,-0.964911,275.277374
-0.047476,-0.966196,275.287384
-0.047195,-0.967481,275.297394
-0.046913,-0.968766,275.307404
-0.046632,-0.970051,275.317413
-0.046350,-0.971336,275.327423
-0.046069,-0.972621,275.337433
-0.045788,-0.973906,275.347443
-0.045506,-0.975191,275.357452
-0.045225,-0.976476,275.367462
-0.044944,-0.977761,275.377472
-0.044662,-0.979046,275.387482
-0.044381,-0.980331,275.397491
-0.044100,-0.981616,275.407501
-0.043818,-0.982901,275.417511
-0.043537,-0.984186,275.427521
-0.043256,-0.985471,275.437531
-0.042974,-0.986756,275.447540
-0.042693,-0.988041,275.457550
-0.042411,-0.989326,275.467560
-0.042130,-0.990611,275.477570
-0.041849,-0.991896,275.487579
-0.041567,-0.993181,275.497589
-0.041286,-0.994465,275.507599
-0.041005,-0.995750,275.517609
-0.040723,-0.997035,275.527618
-0.040442,-0.998320,275.537628
-0.040125,-0.998806,275.547638
-0.039741,-0.997548,275.557648
-0.039358,-0.996290,275.567657
-0.038974,-0.995032,275.577667
-0.038590,-0.993774,275.587677
-0.038206,-0.992516,275.597687
-0.037822,-0.991257,275.607697
-0.037439,-0.989999,275.617706
-0.037055,-0.988741,275.627716
-0.036671,-0.987483,275.637726
-0.036287,-0.986225,275.647736
-0.035903,-0.984967,275.657745
-0.035520,-0.983709,275.667755
-0.035136,-0.982450,275.677765
-0.034752,-0.981192,275.687775
-0.034368,-0.979934,275.697784
-0.033984,-0.978676,275.707794
-0.033601,-0.977418,275.717804
-0.033217,-0.976160,275.727814
-0.032833,-0.974902,275.737823
-0.032449,-0.973644,275.747833
-0.032066,-0.972385,275.757843
-0.031682,-0.971127,275.767853
-0.031298,-0.969869,275.777863
-0.030914,-0.968611,275.787872
-0.030530,-0.967353,275.797882
-0.030147,-0.966095,275.807892
-0.029763,-0.964837,275.817902
-0.029379,-0.963578,275.827911
-0.028995,-0.962320,275.837921
-0.028611,-0.961062,275.847931
-0.028228,-0.959804,275.857941
-0.027844,-0.958546,275.867950
-0.027460,-0.957288,275.877960
-0.027076,-0.956030,275.887970
-0.026692,-0.954772,275.897980
-0.026309,-0.953513,275.907990
-0.025925,-0.952255,275.917999
-0.025541,-0.950997,275.928009
-0.025157,-0.949739,275.938019
-0.024773,-0.948481,275.948029
-0.024390,-0.947223,275.958038
-0.024006,-0.945965,275.968048
-0.023622,-0.944706,275.978058
-0.023238,-0.943448,275.988068
-0.022855,-0.942190,275.998077
-0.022471,-0.940932,276.008087
-0.022087,-0.939674,276.018097
-0.021703,-0.938416,276.028107
-0.021319,-0.937158,276.038116
-0.020936,-0.935899,276.048126
-0.020552,-0.934641,276.058136
-0.020168,-0.933383,276.068146
-0.019784,-0.932125,276.078156
-0.019400,-0.930867,276.088165
-0.019017,-0.929609,276.098175
-0.018633,-0.928351,276.108185
-0.018249,-0.927093,276.118195
-0.017865,-0.925834,276.128204
-0.017481,-0.924576,276.138214
-0.017098,-0.923318,276.148224
-0.016714,-0.922060,276.158234
-0.016330,-0.920802,276.168243
-0.015946,-0.919544,276.178253
-0.015563,-0.918286,276.188263
-0.015179,-0.917027,276.198273
-0.014795,-0.915769,276.208282
-0.014411,-0.914511,276.218292
-0.014027,-0.913253,276.228302
-0.013644,-0.911995,276.238312
-0.013260,-0.910737,276.248322
-0.012876,-0.909479,276.258331
-0.012492,-0.908221,276.268341
-0.012108,-0.906962,276.278351
-0.011725,-0.905704,276.288361
-0.011341,-0.904446,276.298370
-0.010957,-0.903188,276.308380
-0.010573,-0.901930,276.318390
-0.010189,-0.900672,276.328400
-0.009806,-0.899414,276.338409
-0.009422,-0.898155,276.348419
-0.009038,-0.896897,276.358429
-0.008654,-0.895639,276.368439
-0.008270,-0.894381,276.378448
-0.007887,-0.893123,276.388458
-0.007503,-0.891865,276.398468
-0.007119,-0.890607,276.408478
-0.006735,-0.889349,276.418488
-0.006352,-0.888090,276.428497
-0.005968,-0.886832,276.438507
-0.005584,-0.885574,276.448517
-0.005200,-0.884316,276.458527
-0.004816,-0.883058,276.468536
-0.004433,-0.881800,276.478546
-0.004049,-0.880542,276.488556
-0.003665,-0.879283,276.498566
-0.003281,-0.878025,276.508575
-0.002897,-0.876767,276.518585
-0.002514,-0.875509,276.528595
-0.002130,-0.874251,276.538605
-0.001746,-0.872993,276.548615
-0.001362,-0.871735,276.558624
-0.000978,-0.870476,276.568634
-0.000595,-0.869218,276.578644
-0.000211,-0.867960,276.588654
0.000173,-0.866702,276.598663
0.000557,-0.865444,276.608673
0.000940,-0.864186,276.618683
0.001324,-0.862928,276.628693
0.001708,-0.861670,276.638702
0.002092,-0.860411,276.648712
0.002476,-0.859153,276.658722
0.002859,-0.857895,276.668732
0.003243,-0.856637,276.678741
0.003627,-0.855379,276.688751
0.004011,-0.854121,276.698761
0.004395,-0.852863,276.708771
0.004778,-0.851604,276.718781
0.005162,-0.850346,276.728790
0.005546,-0.849088,276.738800
0.005930,-0.847830,276.748810
0.006314,-0.846572,276.758820
0.006697,-0.845314,276.768829
0.007081,-0.844056,276.778839
0.007465,-0.842798,276.788849
0.007849,-0.841539,276.798859
0.008232,-0.840281,276.808868
0.008616,-0.839023,276.818878
0.009000,-0.837765,276.828888
0.009384,-0.836507,276.838898
0.009768,-0.835249,276.848907
0.010151,-0.833991,276.858917
0.010535,-0.832732,276.868927
0.010919,-0.831474,276.878937
0.011303,-0.830216,276.888947
0.011687,-0.828958,276.898956
0.012070,-0.827700,276.908966
0.012454,-0.826442,276.918976
0.012838,-0.825184,276.928986
0.013222,-0.823925,276.938995
0.013606,-0.822667,276.949005
0.013989,-0.821409,276.959015
0.014373,-0.820151,276.969025
0.014757,-0.818893,276.979034
0.015141,-0.817635,276.989044
0.015525,-0.816377,276.999054
0.015908,-0.815119,277.009064
0.016292,-0.813860,277.019073
0.016676,-0.812602,277.029083
0.017060,-0.811344,277.039093
0.017443,-0.810086,277.049103
0.017827,-0.808828,277.059113
0.018211,-0.807570,277.069122
0.018595,-0.806312,277.079132
0.018979,-0.805053,277.089142
0.019362,-0.803795,277.099152
0.019746,-0.802537,277.109161
0.020130,-0.801279,277.119171
0.020514,-0.800021,277.129181
0.020898,-0.798763,277.139191
0.021281,-0.797505,277.149200
0.021665,-0.796247,277.159210
0.022049,-0.794988,277.169220
0.022433,-0.793730,277.179230
0.022817,-0.792472,277.189240
0.023200,-0.791214,277.199249
0.023584,-0.789956,277.209259
0.023968,-0.788698,277.219269
0.024352,-0.787440,277.229279
0.024735,-0.786181,277.239288
0.025119,-0.784923,277.249298
0.025503,-0.783665,277.259308
0.025887,-0.782407,277.269318
0.026271,-0.781149,277.279327
0.026654,-0.779891,277.289337
0.027038,-0.778633,277.299347
0.027422,-0.777375,277.309357
0.027806,-0.776116,277.319366
0.028190,-0.774858,277.329376
0.028573,-0.773600,277.339386
0.028957,-0.772342,277.349396
0.029341,-0.771084,277.359406
0.029725,-0.769826,277.369415
0.030109,-0.768568,277.379425
0.030492,-0.767309,277.389435
0.030876,-0.766051,277.399445
0.031260,-0.764793,277.409454
0.031644,-0.763535,277.419464
0.032028,-0.762277,277.429474
0.032411,-0.761019,277.439484
0.032795,-0.759761,277.449493
0.033179,-0.758502,277.459503
0.033563,-0.757244,277.469513
0.033946,-0.755986,277.479523
0.034330,-0.754728,277.489532
0.034714,-0.753470,277.499542
0.035098,-0.752212,277.509552
0.035482,-0.750954,277.519562
0.035865,-0.749696,277.529572
0.036249,-0.748437,277.539581
0.036633,-0.747179,277.549591
0.037017,-0.745921,277.559601
0.037401,-0.744663,277.569611
0.037784,-0.743405,277.579620
0.038168,-0.742147,277.589630
0.038552,-0.740889,277.599640
0.038936,-0.739630,277.609650
0.039320,-0.738372,277.619659
0.039703,-0.737114,277.629669
0.040087,-0.735856,277.639679
0.040471,-0.734598,277.649689
0.040855,-0.733340,277.659698
0.041238,-0.732082,277.669708
0.041622,-0.730824,277.679718
0.042006,-0.729565,277.689728
0.042390,-0.728307,277.699738
0.042774,-0.727049,277.709747
0.043157,-0.725791,277.719757
0.043541,-0.724533,277.729767
0.043925,-0.723275,277.739777
0.044309,-0.722017,277.749786
0.044693,-0.720758,277.759796
0.045076,-0.719500,277.769806
0.045460,-0.718242,277.779816
0.045844,-0.716984,277.789825
0.046228,-0.715726,277.799835
0.046612,-0.714468,277.809845
0.046995,-0.713210,277.819855
0.047379,-0.711951,277.829865
0.047763,-0.710693,277.839874
0.048147,-0.709435,277.849884
0.048530,-0.708177,277.859894
0.048914,-0.706919,277.869904
0.049298,-0.705661,277.879913
0.049682,-0.704403,277.889923
0.050066,-0.703145,277.899933
0.050449,-0.701886,277.909943
0.050833,-0.700628,277.919952
0.051217,-0.699370,277.929962
0.051601,-0.698112,277.939972
0.051985,-0.696854,277.949982
0.052368,-0.695596,277.959991
0.052752,-0.694338,277.970001
0.053136,-0.693079,277.980011
0.053520,-0.691821,277.990021
0.053904,-0.690563,278.000031
0.054287,-0.689305,278.010040
0.054671,-0.688047,278.020050
0.055055,-0.686789,278.030060
0.055439,-0.685531,278.040070
0.055823,-0.684273,278.050079
0.056206,-0.683014,278.060089
0.056590,-0.681756,278.070099
0.056974,-0.680498,278.080109
0.057358,-0.679240,278.090118
0.057741,-0.677982,278.100128
0.058125,-0.676724,278.110138
0.058509,-0.675466,278.120148
0.058893,-0.674207,278.130157
0.059277,-0.672949,278.140167
0.059660,-0.671691,278.150177
0.060044,-0.670433,278.160187
0.060428,-0.669175,278.170197
0.060812,-0.667917,278.180206
0.061196,-0.666659,278.190216
0.061579,-0.665401,278.200226
0.061963,-0.664142,278.210236
0.062347,-0.662884,278.220245
0.062731,-0.661626,278.230255
0.063115,-0.660368,278.240265
0.063498,-0.659110,278.250275
0.063882,-0.657852,278.260284
0.064266,-0.656594,278.270294
0.064650,-0.655335,278.280304
0.065033,-0.654077,278.290314
0.065417,-0.652819,278.300323
0.065801,-0.651561,278.310333
0.066185,-0.650303,278.320343
0.066569,-0.649045,278.330353
0.066952,-0.647787,278.340363
0.067336,-0.646528,278.350372
0.067720,-0.645270,278.360382
0.068104,-0.644012,278.370392
0.068488,-0.642754,278.380402
0.068871,-0.641496,278.390411
0.069255,-0.640238,278.400421
0.069639,-0.638980,278.410431
0.070023,-0.637722,278.420441
0.070406,-0.636463,278.430450
0.070790,-0.635205,278.440460
0.071174,-0.633947,278.450470
0.071558,-0.632689,278.460480
0.071942,-0.631431,278.470490
0.072325,-0.630173,278.480499
0.072709,-0.628915,278.490509
0.073093,-0.627656,278.500519
0.073477,-0.626398,278.510529
0.073861,-0.625140,278.520538
0.074244,-0.623882,278.530548
0.074628,-0.622624,278.540558
0.075012,-0.621366,278.550568
0.075396,-0.620108,278.560577
0.075779,-0.618850,278.570587
0.076163,-0.617591,278.580597
0.076547,-0.616333,278.590607
0.076931,-0.615075,278.600616
0.077315,-0.613817,278.610626
0.077698,-0.612559,278.620636
0.078082,-0.611301,278.630646
0.078466,-0.610043,278.640656
0.078850,-0.608784,278.650665
0.079234,-0.607526,278.660675
0.079617,-0.606268,278.670685
0.080001,-0.605010,278.680695
0.080385,-0.603752,278.690704
0.080769,-0.602494,278.700714
0.081153,-0.601236,278.710724
0.081536,-0.599977,278.720734
0.081920,-0.598719,278.730743
0.082304,-0.597461,278.740753
