x,y,t
0.786762,0.264946,278.560577
0.790848,0.271269,278.570587
0.794935,0.277592,278.580597
0.799022,0.283915,278.590607
0.803108,0.290238,278.600616
0.807195,0.296561,278.610626
0.811281,0.302883,278.620636
0.815368,0.309206,278.630646
0.819454,0.315529,278.640656
0.823541,0.321852,278.650665
0.827627,0.328175,278.660675
0.831714,0.334498,278.670685
0.835801,0.340820,278.680695
0.839887,0.347143,278.690704
0.843974,0.353466,278.700714
0.848060,0.359789,278.710724
0.852147,0.366112,278.720734
0.856233,0.372435,278.730743
0.860320,0.378757,278.740753
0.864406,0.385080,278.750763
0.868493,0.391403,278.760773
0.872580,0.397726,278.770782
0.876666,0.404049,278.780792
0.880753,0.410372,278.790802
0.884839,0.416694,278.800812
0.888926,0.423017,278.810822
0.893012,0.429340,278.820831
0.897099,0.435663,278.830841
0.894624,0.438829,278.840851
0.887126,0.439502,278.850861
0.879627,0.440174,278.860870
0.872129,0.440846,278.870880
0.864630,0.441518,278.880890
0.857132,0.442190,278.890900
0.849634,0.442862,278.900909
0.842135,0.443535,278.910919
0.834637,0.444207,278.920929
0.827138,0.444879,278.930939
0.819640,0.445551,278.940948
0.812142,0.446223,278.950958
0.804643,0.446895,278.960968
0.797145,0.447567,278.970978
0.789647,0.448240,278.980988
0.782148,0.448912,278.990997
0.774650,0.449584,279.001007
0.767151,0.450256,279.011017
0.759653,0.450928,279.021027
0.752155,0.451600,279.031036
0.744656,0.452273,279.041046
0.737158,0.452945,279.051056
0.729659,0.453617,279.061066
0.722161,0.454289,279.071075
0.714663,0.454961,279.081085
0.707164,0.455633,279.091095
0.699666,0.456306,279.101105
0.692168,0.456978,279.111115
0.684669,0.457650,279.121124
0.677171,0.458322,279.131134
0.669672,0.458994,279.141144
0.662174,0.459666,279.151154
0.654676,0.460339,279.161163
0.647177,0.461011,279.171173
0.639679,0.461683,279.181183
0.632181,0.462355,279.191193
0.624682,0.463027,279.201202
0.617184,0.463699,279.211212
0.609685,0.464372,279.221222
0.602187,0.465044,279.231232
0.594689,0.465716,279.241241
0.587190,0.466388,279.251251
0.579692,0.467060,279.261261
0.572193,0.467732,279.271271
0.564695,0.468405,279.281281
0.557197,0.469077,279.291290
0.549698,0.469749,279.301300
0.542200,0.470421,279.311310
0.534702,0.471093,279.321320
0.527203,0.471765,279.331329
0.519705,0.472437,279.341339
0.512206,0.473110,279.351349
0.504708,0.473782,279.361359
0.497210,0.474454,279.371368
0.489711,0.475126,279.381378
0.482213,0.475798,279.391388
0.474714,0.476470,279.401398
0.467216,0.477143,279.411407
0.459718,0.477815,279.421417
0.452219,0.478487,279.431427
0.444721,0.479159,279.441437
0.437222,0.479831,279.451447
0.429724,0.480503,279.461456
0.422225,0.481176,279.471466
0.414727,0.481848,279.481476
0.407229,0.482520,279.491486
0.399730,0.483192,279.501495
0.392232,0.483864,279.511505
0.384733,0.484536,279.521515
0.377235,0.485209,279.531525
0.369737,0.485881,279.541534
0.362238,0.486553,279.551544
0.354740,0.487225,279.561554
0.347241,0.487897,279.571564
0.339743,0.488569,279.581573
0.332244,0.489242,279.591583
0.324746,0.489914,279.601593
0.317248,0.490586,279.611603
0.309749,0.491258,279.621613
0.302251,0.491930,279.631622
0.294752,0.492602,279.641632
0.287254,0.493274,279.651642
0.279756,0.493947,279.661652
0.272257,0.494619,279.671661
0.264759,0.495291,279.681671
0.257260,0.495963,279.691681
0.249762,0.496635,279.701691
0.242264,0.497307,279.711700
0.234765,0.497980,279.721710
0.227267,0.498652,279.731720
0.219768,0.499324,279.741730
0.212270,0.499996,279.751740
0.204771,0.500668,279.761749
0.197273,0.501340,279.771759
0.189775,0.502013,279.781769
0.182276,0.502685,279.791779
0.174778,0.503357,279.801788
0.167279,0.504029,279.811798
0.159781,0.504701,279.821808
0.152283,0.505373,279.831818
0.144784,0.506046,279.841827
0.137286,0.506718,279.851837
0.129787,0.507390,279.861847
0.122289,0.508062,279.871857
0.114791,0.508734,279.881866
0.107292,0.509406,279.891876
0.099794,0.510079,279.901886
0.092295,0.510751,279.911896
0.084797,0.511423,279.921906
0.077298,0.512095,279.931915
0.069800,0.512767,279.941925
0.062302,0.513439,279.951935
0.054803,0.514112,279.961945
0.047305,0.514784,279.971954
0.039806,0.515456,279.981964
0.032308,0.516128,279.991974
0.024810,0.516800,280.001984
0.017311,0.517472,280.011993
0.009813,0.518144,280.022003
0.002314,0.518817,280.032013
-0.005184,0.519489,280.042023
-0.012682,0.520161,280.052032
-0.020181,0.520833,280.062042
-0.027679,0.521505,280.072052
-0.035178,0.522177,280.082062
-0.042676,0.522850,280.092072
-0.050174,0.523522,280.102081
-0.057673,0.524194,280.112091
-0.065171,0.524866,280.122101
-0.072670,0.525538,280.132111
-0.080168,0.526210,280.142120
-0.087666,0.526883,280.152130
-0.095165,0.527555,280.162140
-0.102663,0.528227,280.172150
-0.110162,0.528899,280.182159
-0.117660,0.529571,280.192169
-0.125158,0.530243,280.202179
-0.132657,0.530916,280.212189
-0.140155,0.531588,280.222198
-0.147654,0.532260,280.232208
-0.155152,0.532932,280.242218
-0.162651,0.533604,280.252228
-0.170149,0.534276,280.262238
-0.177647,0.534949,280.272247
-0.185146,0.535621,280.282257
-0.192644,0.536293,280.292267
-0.200143,0.536965,280.302277
-0.207641,0.537637,280.312286
-0.215139,0.538309,280.322296
-0.222638,0.538981,280.332306
-0.230136,0.539654,280.342316
-0.237635,0.540326,280.352325
-0.245133,0.540998,280.362335
-0.252631,0.541670,280.372345
-0.260130,0.542342,280.382355
-0.267628,0.543014,280.392365
-0.275127,0.543687,280.402374
-0.282625,0.544359,280.412384
-0.290124,0.545031,280.422394
-0.297622,0.545703,280.432404
-0.305120,0.546375,280.442413
-0.312619,0.547047,280.452423
-0.320117,0.547720,280.462433
-0.327616,0.548392,280.472443
-0.335114,0.549064,280.482452
-0.342612,0.549736,280.492462
-0.350111,0.550408,280.502472
-0.357609,0.551080,280.512482
-0.365108,0.551753,280.522491
-0.372606,0.552425,280.532501
-0.380105,0.553097,280.542511
-0.387603,0.553769,280.552521
-0.395101,0.554441,280.562531
-0.402600,0.555113,280.572540
-0.410098,0.555786,280.582550
-0.417597,0.556458,280.592560
-0.425095,0.557130,280.602570
-0.432593,0.557802,280.612579
-0.440092,0.558474,280.622589
-0.447590,0.559146,280.632599
-0.455089,0.559819,280.642609
-0.462587,0.560491,280.652618
-0.470085,0.561163,280.662628
-0.477584,0.561835,280.672638
-0.485082,0.562507,280.682648
-0.492581,0.563179,280.692657
-0.500079,0.563851,280.702667
-0.507577,0.564524,280.712677
-0.515076,0.565196,280.722687
-0.522574,0.565868,280.732697
-0.530073,0.566540,280.742706
-0.537571,0.567212,280.752716
-0.545069,0.567884,280.762726
-0.552568,0.568557,280.772736
-0.560066,0.569229,280.782745
-0.567565,0.569901,280.792755
-0.575063,0.570573,280.802765
-0.582561,0.571245,280.812775
-0.590060,0.571917,280.822784
-0.597558,0.572590,280.832794
-0.605056,0.573262,280.842804
-0.612555,0.573934,280.852814
-0.620053,0.574606,280.862823
-0.627552,0.575278,280.872833
-0.635050,0.575950,280.882843
-0.642548,0.576623,280.892853
-0.650047,0.577295,280.902863
-0.657545,0.577967,280.912872
-0.665044,0.578639,280.922882
-0.672542,0.579311,280.932892
-0.680040,0.579983,280.942902
-0.687539,0.580656,280.952911
-0.695037,0.581328,280.962921
-0.702535,0.582000,280.972931
-0.710034,0.582672,280.982941
-0.717532,0.583344,280.992950
-0.725031,0.584016,281.002960
-0.732529,0.584688,281.012970
-0.740027,0.585361,281.022980
-0.747526,0.586033,281.032990
-0.755024,0.586705,281.042999
-0.762523,0.587377,281.053009
-0.770021,0.588049,281.063019
-0.777519,0.588721,281.073029
-0.785018,0.589394,281.083038
-0.792516,0.590066,281.093048
-0.800014,0.590738,281.103058
-0.806132,0.590351,281.113068
-0.803236,0.583402,281.123077
-0.800339,0.576453,281.133087
-0.797443,0.569504,281.143097
-0.794546,0.562555,281.153107
-0.791650,0.555606,281.163116
-0.788753,0.548657,281.173126
-0.785857,0.541708,281.183136
-0.782960,0.534759,281.193146
-0.780064,0.527810,281.203156
-0.777167,0.520861,281.213165
-0.774271,0.513912,281.223175
-0.771375,0.506964,281.233185
-0.768478,0.500015,281.243195
-0.765582,0.493066,281.253204
-0.762685,0.486117,281.263214
-0.759789,0.479168,281.273224
-0.756892,0.472219,281.283234
-0.753996,0.465270,281.293243
-0.751099,0.458321,281.303253
-0.748203,0.451372,281.313263
-0.745306,0.444423,281.323273
-0.742410,0.437474,281.333282
-0.739513,0.430525,281.343292
-0.736617,0.423576,281.353302
-0.733720,0.416627,281.363312
-0.730824,0.409678,281.373322
-0.727927,0.402729,281.383331
-0.725031,0.395780,281.393341
-0.722134,0.388831,281.403351
-0.719238,0.381882,281.413361
-0.716341,0.374933,281.423370
-0.713445,0.367984,281.433380
-0.710548,0.361035,281.443390
-0.707652,0.354086,281.453400
-0.704755,0.347137,281.463409
-0.701859,0.340188,281.473419
-0.698962,0.333239,281.483429
-0.696066,0.326290,281.493439
-0.693169,0.319341,281.503448
-0.690273,0.312392,281.513458
-0.687376,0.305443,281.523468
-0.684480,0.298494,281.533478
-0.681583,0.291545,281.543488
-0.678687,0.284596,281.553497
-0.675790,0.277647,281.563507
-0.672894,0.270698,281.573517
-0.669997,0.263749,281.583527
-0.667101,0.256800,281.593536
-0.664204,0.249851,281.603546
-0.661308,0.242902,281.613556
-0.658412,0.235953,281.623566
-0.655515,0.229004,281.633575
-0.652619,0.222055,281.643585
-0.649722,0.215107,281.653595
-0.646826,0.208158,281.663605
-0.643929,0.201209,281.673615
-0.641033,0.194260,281.683624
-0.638136,0.187311,281.693634
-0.635240,0.180362,281.703644
-0.632343,0.173413,281.713654
-0.629447,0.166464,281.723663
-0.626550,0.159515,281.733673
-0.623654,0.152566,281.743683
-0.620757,0.145617,281.753693
-0.617861,0.138668,281.763702
-0.614964,0.131719,281.773712
-0.612068,0.124770,281.783722
-0.609171,0.117821,281.793732
-0.606275,0.110872,281.803741
-0.603378,0.103923,281.813751
-0.600482,0.096974,281.823761
-0.597585,0.090025,281.833771
-0.594689,0.083076,281.843781
-0.591792,0.076127,281.853790
-0.588896,0.069178,281.863800
-0.585999,0.062229,281.873810
-0.583103,0.055280,281.883820
-0.580206,0.048331,281.893829
-0.577310,0.041382,281.903839
-0.574413,0.034433,281.913849
-0.571517,0.027484,281.923859
-0.568620,0.020535,281.933868
-0.565724,0.013586,281.943878
-0.562827,0.006637,281.953888
-0.559931,-0.000312,281.963898
-0.557034,-0.007261,281.973907
-0.554138,-0.014210,281.983917
-0.551241,-0.021159,281.993927
-0.548345,-0.028108,282.003937
-0.545448,-0.035057,282.013947
-0.542552,-0.042006,282.023956
-0.539656,-0.048955,282.033966
-0.536759,-0.055904,282.043976
-0.533863,-0.062853,282.053986
-0.530966,-0.069802,282.063995
-0.528070,-0.076750,282.074005
-0.525173,-0.083699,282.084015
-0.522277,-0.090648,282.094025
-0.519380,-0.097597,282.104034
-0.516484,-0.104546,282.114044
-0.513587,-0.111495,282.124054
-0.510691,-0.118444,282.134064
-0.507794,-0.125393,282.144073
-0.504898,-0.132342,282.154083
-0.502001,-0.139291,282.164093
-0.499105,-0.146240,282.174103
-0.496208,-0.153189,282.184113
-0.493312,-0.160138,282.194122
-0.490415,-0.167087,282.204132
-0.487519,-0.174036,282.214142
-0.484622,-0.180985,282.224152
-0.481726,-0.187934,282.234161
-0.478829,-0.194883,282.244171
-0.475933,-0.201832,282.254181
-0.473036,-0.208781,282.264191
-0.470140,-0.215730,282.274200
-0.467243,-0.222679,282.284210
-0.464347,-0.229628,282.294220
-0.461450,-0.236577,282.304230
-0.458554,-0.243526,282.314240
-0.455657,-0.250475,282.324249
-0.452761,-0.257424,282.334259
-0.449864,-0.264373,282.344269
-0.446968,-0.271322,282.354279
-0.444071,-0.278271,282.364288
-0.441175,-0.285220,282.374298
-0.438278,-0.292169,282.384308
-0.435382,-0.299118,282.394318
-0.432485,-0.306067,282.404327
-0.429589,-0.313016,282.414337
-0.426692,-0.319965,282.424347
-0.423796,-0.326914,282.434357
-0.420900,-0.333863,282.444366
-0.418003,-0.340812,282.454376
-0.415107,-0.347761,282.464386
-0.412210,-0.354710,282.474396
-0.409314,-0.361659,282.484406
-0.406417,-0.368608,282.494415
-0.403521,-0.375557,282.504425
-0.400624,-0.382506,282.514435
-0.397728,-0.389454,282.524445
-0.394831,-0.396403,282.534454
-0.391935,-0.403352,282.544464
-0.389038,-0.410301,282.554474
-0.386142,-0.417250,282.564484
-0.383245,-0.424199,282.574493
-0.380349,-0.431148,282.584503
-0.377452,-0.438097,282.594513
-0.374556,-0.445046,282.604523
-0.371659,-0.451995,282.614532
-0.368763,-0.458944,282.624542
-0.365866,-0.465893,282.634552
-0.362970,-0.472842,282.644562
-0.360073,-0.479791,282.654572
-0.357177,-0.486740,282.664581
-0.354280,-0.493689,282.674591
-0.351384,-0.500638,282.684601
-0.348487,-0.507587,282.694611
-0.345591,-0.514536,282.704620
-0.342694,-0.521485,282.714630
-0.339798,-0.528434,282.724640
-0.336901,-0.535383,282.734650
-0.334005,-0.542332,282.744659
-0.331108,-0.549281,282.754669
-0.328212,-0.556230,282.764679
-0.325315,-0.563179,282.774689
-0.322419,-0.570128,282.784698
-0.319522,-0.577077,282.794708
-0.316626,-0.584026,282.804718
-0.313729,-0.590974,282.814728
-0.310833,-0.597923,282.824738
-0.307936,-0.604872,282.834747
-0.305040,-0.611821,282.844757
-0.302144,-0.618770,282.854767
-0.299247,-0.625719,282.864777
-0.296351,-0.632668,282.874786
-0.293454,-0.639617,282.884796
-0.290558,-0.646566,282.894806
-0.287661,-0.653515,282.904816
-0.284765,-0.660464,282.914825
-0.281868,-0.667413,282.924835
-0.278972,-0.674362,282.934845
-0.276075,-0.681311,282.944855
-0.273179,-0.688260,282.954865
-0.270282,-0.695209,282.964874
-0.267386,-0.702158,282.974884
-0.264489,-0.709107,282.984894
-0.261593,-0.716056,282.994904
-0.258696,-0.723004,283.004913
-0.255800,-0.729953,283.014923
-0.252903,-0.736902,283.024933
-0.250007,-0.743851,283.034943
-0.247110,-0.750800,283.044952
-0.244214,-0.757749,283.054962
-0.241317,-0.764698,283.064972
-0.238421,-0.771647,283.074982
-0.235524,-0.778596,283.084991
-0.232628,-0.785545,283.095001
-0.229731,-0.792494,283.105011
-0.226835,-0.799443,283.115021
-0.223938,-0.806392,283.125031
-0.221042,-0.813341,283.135040
-0.218145,-0.820290,283.145050
-0.215249,-0.827239,283.155060
-0.212352,-0.834188,283.165070
-0.209456,-0.841137,283.175079
-0.206559,-0.848086,283.185089
-0.203663,-0.855034,283.195099
-0.200766,-0.861983,283.205109
-0.197870,-0.868932,283.215118
-0.194973,-0.875881,283.225128
-0.192077,-0.882830,283.235138
-0.189180,-0.889779,283.245148
-0.186284,-0.896728,283.255157
-0.183388,-0.903677,283.265167
-0.180491,-0.910626,283.275177
-0.177595,-0.917575,283.285187
-0.174698,-0.924524,283.295197
-0.171802,-0.931473,283.305206
-0.168905,-0.938422,283.315216
-0.166009,-0.945371,283.325226
-0.163112,-0.952320,283.335236
-0.160216,-0.959269,283.345245
-0.157319,-0.966218,283.355255
-0.154423,-0.973167,283.365265
-0.151526,-0.980116,283.375275
-0.148630,-0.987064,283.385284
-0.144352,-0.985032,283.395294
-0.139551,-0.979233,283.405304
-0.134750,-0.973434,283.415314
-0.129949,-0.967634,283.425323
-0.125149,-0.961835,283.435333
-0.120348,-0.956036,283.445343
-0.115547,-0.950237,283.455353
-0.110746,-0.944438,283.465363
-0.105945,-0.938639,283.475372
-0.101144,-0.932840,283.485382
-0.096344,-0.927041,283.495392
-0.091543,-0.921242,283.505402
-0.086742,-0.915442,283.515411
-0.081941,-0.909643,283.525421
-0.077140,-0.903844,283.535431
-0.072339,-0.898045,283.545441
-0.067539,-0.892246,283.555450
-0.062738,-0.886447,283.565460
-0.057937,-0.880648,283.575470
-0.053136,-0.874849,283.585480
-0.048335,-0.869049,283.595490
-0.043534,-0.863250,283.605499
-0.038734,-0.857451,283.615509
-0.033933,-0.851652,283.625519
-0.029132,-0.845853,283.635529
-0.024331,-0.840054,283.645538
-0.019530,-0.834255,283.655548
-0.014730,-0.828456,283.665558
-0.009929,-0.822657,283.675568
-0.005128,-0.816857,283.685577
-0.000327,-0.811058,283.695587
0.004474,-0.805259,283.705597
0.009275,-0.799460,283.715607
0.014075,-0.793661,283.725616
0.018876,-0.787862,283.735626
0.023677,-0.782063,283.745636
0.028478,-0.776264,283.755646
0.033279,-0.770465,283.765656
0.038080,-0.764665,283.775665
0.042880,-0.758866,283.785675
0.047681,-0.753067,283.795685
0.052482,-0.747268,283.805695
0.057283,-0.741469,283.815704
0.062084,-0.735670,283.825714
0.066884,-0.729871,283.835724
0.071685,-0.724072,283.845734
0.076486,-0.718273,283.855743
0.081287,-0.712473,283.865753
0.086088,-0.706674,283.875763
0.090889,-0.700875,283.885773
0.095689,-0.695076,283.895782
0.100490,-0.689277,283.905792
0.105291,-0.683478,283.915802
0.110092,-0.677679,283.925812
0.114893,-0.671880,283.935822
0.119694,-0.666080,283.945831
0.124494,-0.660281,283.955841
0.129295,-0.654482,283.965851
0.134096,-0.648683,283.975861
0.138897,-0.642884,283.985870
0.143698,-0.637085,283.995880
0.148498,-0.631286,284.005890
0.153299,-0.625487,284.015900
0.158100,-0.619688,284.025909
0.162901,-0.613888,284.035919
0.167702,-0.608089,284.045929
0.172503,-0.602290,284.055939
0.177303,-0.596491,284.065948
0.182104,-0.590692,284.075958
0.186905,-0.584893,284.085968
0.191706,-0.579094,284.095978
0.196507,-0.573295,284.105988
0.201308,-0.567496,284.115997
0.206108,-0.561696,284.126007
0.210909,-0.555897,284.136017
0.215710,-0.550098,284.146027
0.220511,-0.544299,284.156036
0.225312,-0.538500,284.166046
0.230113,-0.532701,284.176056
0.234913,-0.526902,284.186066
0.239714,-0.521103,284.196075
0.244515,-0.515303,284.206085
0.249316,-0.509504,284.216095
0.254117,-0.503705,284.226105
0.258917,-0.497906,284.236115
0.263718,-0.492107,284.246124
0.268519,-0.486308,284.256134
0.273320,-0.480509,284.266144
0.278121,-0.474710,284.276154
0.282922,-0.468910,284.286163
0.287722,-0.463111,284.296173
0.292523,-0.457312,284.306183
0.297324,-0.451513,284.316193
0.302125,-0.445714,284.326202
0.306926,-0.439915,284.336212
0.311727,-0.434116,284.346222
0.316527,-0.428316,284.356232
0.321328,-0.422517,284.366241
0.326129,-0.416718,284.376251
0.330930,-0.410919,284.386261
0.335731,-0.405120,284.396271
0.340532,-0.399321,284.406281
0.345332,-0.393522,284.416290
0.350133,-0.387722,284.426300
0.354934,-0.381923,284.436310
0.359735,-0.376124,284.446320
0.364536,-0.370325,284.456329
0.369336,-0.364526,284.466339
0.374137,-0.358727,284.476349
0.378938,-0.352928,284.486359
0.383739,-0.347128,284.496368
0.388540,-0.341329,284.506378
0.393341,-0.335530,284.516388
0.398141,-0.329731,284.526398
0.402942,-0.323932,284.536407
0.407743,-0.318133,284.546417
0.412544,-0.312333,284.556427
0.417345,-0.306534,284.566437
0.422146,-0.300735,284.576447
0.426946,-0.294936,284.586456
0.431747,-0.289137,284.596466
0.436548,-0.283338,284.606476
0.441349,-0.277539,284.616486
0.446150,-0.271739,284.626495
0.450951,-0.265940,284.636505
0.455751,-0.260141,284.646515
0.460552,-0.254342,284.656525
0.465353,-0.248543,284.666534
0.470154,-0.242744,284.676544
0.474955,-0.236945,284.686554
0.479755,-0.231145,284.696564
0.484556,-0.225346,284.706573
0.489357,-0.219547,284.716583
0.494158,-0.213748,284.726593
0.498959,-0.207949,284.736603
0.503760,-0.202150,284.746613
0.508560,-0.196351,284.756622
0.513361,-0.190551,284.766632
0.518162,-0.184752,284.776642
0.522963,-0.178953,284.786652
