x,y,t
-0.259777,0.218767,86.900154
-0.266484,0.219405,86.910156
-0.273192,0.220043,86.920158
-0.279899,0.220681,86.930161
-0.286606,0.221319,86.940163
-0.293314,0.221957,86.950165
-0.300021,0.222595,86.960167
-0.306728,0.223233,86.970169
-0.313436,0.223871,86.980171
-0.320143,0.224509,86.990173
-0.326851,0.225147,87.000175
-0.333558,0.225785,87.010178
-0.340265,0.226424,87.020180
-0.346973,0.227062,87.030182
-0.353680,0.227700,87.040184
-0.360387,0.228338,87.050186
-0.367095,0.228976,87.060188
-0.373802,0.229614,87.070190
-0.380509,0.230252,87.080193
-0.387217,0.230890,87.090195
-0.393924,0.231528,87.100197
-0.400631,0.232166,87.110199
-0.407339,0.232804,87.120201
-0.414046,0.233442,87.130203
-0.420753,0.234080,87.140205
-0.427461,0.234718,87.150208
-0.434168,0.235356,87.160210
-0.440875,0.235994,87.170212
-0.447583,0.236632,87.180214
-0.454290,0.237270,87.190216
-0.460997,0.237908,87.200218
-0.467705,0.238547,87.210220
-0.474412,0.239185,87.220222
-0.481119,0.239823,87.230225
-0.487827,0.240461,87.240227
-0.494534,0.241099,87.250229
-0.501241,0.241737,87.260231
-0.507949,0.242375,87.270233
-0.514656,0.243013,87.280235
-0.521363,0.243651,87.290237
-0.528071,0.244289,87.300240
-0.534778,0.244927,87.310242
-0.541486,0.245565,87.320244
-0.548193,0.246203,87.330246
-0.554900,0.246841,87.340248
-0.561608,0.247479,87.350250
-0.568315,0.248117,87.360252
-0.575022,0.248755,87.370255
-0.581730,0.249393,87.380257
-0.588437,0.250031,87.390259
-0.595145,0.250670,87.400261
-0.601852,0.251308,87.410263
-0.608559,0.251946,87.420265
-0.615267,0.252584,87.430267
-0.621974,0.253222,87.440269
-0.628681,0.253860,87.450272
-0.635389,0.254498,87.460274
-0.642096,0.255136,87.470276
-0.648804,0.255774,87.480278
-0.655511,0.256412,87.490280
-0.662218,0.257050,87.500282
-0.668926,0.257688,87.510284
-0.675633,0.258326,87.520287
-0.682340,0.258964,87.530289
-0.689048,0.259602,87.540291
-0.695755,0.260241,87.550293
-0.702462,0.260879,87.560295
-0.709170,0.261517,87.570297
-0.715877,0.262155,87.580299
-0.722585,0.262793,87.590302
-0.729292,0.263431,87.600304
-0.735999,0.264069,87.610306
-0.742707,0.264707,87.620308
-0.749414,0.265345,87.630310
-0.756121,0.265983,87.640312
-0.762829,0.266621,87.650314
-0.769536,0.267259,87.660316
-0.776244,0.267897,87.670319
-0.782951,0.268535,87.680321
-0.789658,0.269174,87.690323
-0.796366,0.269812,87.700325
-0.803073,0.270450,87.710327
-0.809780,0.271088,87.720329
-0.816488,0.271726,87.730331
-0.823195,0.272364,87.740334
-0.829903,0.273002,87.750336
-0.836610,0.273640,87.760338
-0.843317,0.274278,87.770340
-0.850025,0.274916,87.780342
-0.856732,0.275554,87.790344
-0.863439,0.276192,87.800346
-0.870147,0.276830,87.810349
-0.876854,0.277468,87.820351
-0.883561,0.278106,87.830353
-0.890269,0.278745,87.840355
-0.896976,0.279383,87.850357
-0.903684,0.280021,87.860359
-0.910391,0.280659,87.870361
-0.917098,0.281297,87.880363
-0.923806,0.281935,87.890366
-0.930513,0.282573,87.900368
-0.937220,0.283211,87.910370
-0.943928,0.283849,87.920372
-0.950635,0.284487,87.930374
-0.957343,0.285125,87.940376
-0.953597,0.282640,87.950378
-0.947632,0.279507,87.960381
-0.941667,0.276375,87.970383
-0.935702,0.273242,87.980385
-0.929737,0.270109,87.990387
-0.923772,0.266976,88.000389
-0.917807,0.263844,88.010391
-0.911842,0.260711,88.020393
-0.905877,0.257578,88.030396
-0.899912,0.254445,88.040398
-0.893947,0.251312,88.050400
-0.887982,0.248180,88.060402
-0.882017,0.245047,88.070404
-0.876052,0.241914,88.080406
-0.870088,0.238781,88.090408
-0.864123,0.235648,88.100410
-0.858158,0.232516,88.110413
-0.852193,0.229383,88.120415
-0.846228,0.226250,88.130417
-0.840263,0.223117,88.140419
-0.834298,0.219984,88.150421
-0.828333,0.216852,88.160423
-0.822368,0.213719,88.170425
-0.816403,0.210586,88.180428
-0.810438,0.207453,88.190430
-0.804473,0.204320,88.200432
-0.798508,0.201188,88.210434
-0.792543,0.198055,88.220436
-0.786578,0.194922,88.230438
-0.780613,0.191789,88.240440
-0.774648,0.188657,88.250443
-0.768683,0.185524,88.260445
-0.762718,0.182391,88.270447
-0.756753,0.179258,88.280449
-0.750788,0.176125,88.290451
-0.744823,0.172993,88.300453
-0.738858,0.169860,88.310455
-0.732893,0.166727,88.320457
-0.726928,0.163594,88.330460
-0.720963,0.160461,88.340462
-0.714998,0.157329,88.350464
-0.709033,0.154196,88.360466
-0.703068,0.151063,88.370468
-0.697103,0.147930,88.380470
-0.691138,0.144797,88.390472
-0.685173,0.141665,88.400475
-0.679208,0.138532,88.410477
-0.673243,0.135399,88.420479
-0.667278,0.132266,88.430481
-0.661313,0.129134,88.440483
-0.655348,0.126001,88.450485
-0.649383,0.122868,88.460487
-0.643418,0.119735,88.470490
-0.637453,0.116602,88.480492
-0.631488,0.113470,88.490494
-0.625523,0.110337,88.500496
-0.619558,0.107204,88.510498
-0.613593,0.104071,88.520500
-0.607628,0.100938,88.530502
-0.601663,0.097806,88.540504
-0.595698,0.094673,88.550507
-0.589733,0.091540,88.560509
-0.583768,0.088407,88.570511
-0.577803,0.085275,88.580513
-0.571838,0.082142,88.590515
-0.565873,0.079009,88.600517
-0.559908,0.075876,88.610519
-0.553943,0.072743,88.620522
-0.547978,0.069611,88.630524
-0.542013,0.066478,88.640526
-0.536048,0.063345,88.650528
-0.530083,0.060212,88.660530
-0.524118,0.057080,88.670532
-0.518153,0.053947,88.680534
-0.512188,0.050814,88.690536
-0.506223,0.047681,88.700539
-0.500258,0.044548,88.710541
-0.494293,0.041416,88.720543
-0.488328,0.038283,88.730545
-0.482363,0.035150,88.740547
-0.476398,0.032017,88.750549
-0.470433,0.028884,88.760551
-0.464468,0.025752,88.770554
-0.458503,0.022619,88.780556
-0.452538,0.019486,88.790558
-0.446573,0.016353,88.800560
-0.440608,0.013220,88.810562
-0.434643,0.010088,88.820564
-0.428678,0.006955,88.830566
-0.422713,0.003822,88.840569
-0.416748,0.000689,88.850571
-0.410783,-0.002443,88.860573
-0.404818,-0.005576,88.870575
-0.398853,-0.008709,88.880577
-0.392888,-0.011842,88.890579
-0.386923,-0.014975,88.900581
-0.380958,-0.018107,88.910583
-0.374993,-0.021240,88.920586
-0.369028,-0.024373,88.930588
-0.363063,-0.027506,88.940590
-0.357098,-0.030638,88.950592
-0.351133,-0.033771,88.960594
-0.345168,-0.036904,88.970596
-0.339203,-0.040037,88.980598
-0.333238,-0.043170,88.990601
-0.327273,-0.046302,89.000603
-0.321308,-0.049435,89.010605
-0.315343,-0.052568,89.020607
-0.309378,-0.055701,89.030609
-0.303413,-0.058834,89.040611
-0.297448,-0.061966,89.050613
-0.291483,-0.065099,89.060616
-0.285518,-0.068232,89.070618
-0.279553,-0.071365,89.080620
-0.273588,-0.074497,89.090622
-0.267623,-0.077630,89.100624
-0.261658,-0.080763,89.110626
-0.255693,-0.083896,89.120628
-0.249728,-0.087029,89.130630
-0.243763,-0.090161,89.140633
-0.237798,-0.093294,89.150635
-0.231833,-0.096427,89.160637
-0.225868,-0.099560,89.170639
-0.219903,-0.102693,89.180641
-0.213938,-0.105825,89.190643
-0.207973,-0.108958,89.200645
-0.202008,-0.112091,89.210648
-0.196043,-0.115224,89.220650
-0.190078,-0.118356,89.230652
-0.184113,-0.121489,89.240654
-0.178148,-0.124622,89.250656
-0.172183,-0.127755,89.260658
-0.166218,-0.130888,89.270660
-0.160253,-0.134020,89.280663
-0.154288,-0.137153,89.290665
-0.148323,-0.140286,89.300667
-0.142358,-0.143419,89.310669
-0.136393,-0.146552,89.320671
-0.130428,-0.149684,89.330673
-0.124463,-0.152817,89.340675
-0.118498,-0.155950,89.350677
-0.112533,-0.159083,89.360680
-0.106568,-0.162216,89.370682
-0.100603,-0.165348,89.380684
-0.094638,-0.168481,89.390686
-0.088673,-0.171614,89.400688
-0.082708,-0.174747,89.410690
-0.076743,-0.177879,89.420692
-0.070778,-0.181012,89.430695
-0.064813,-0.184145,89.440697
-0.058848,-0.187278,89.450699
-0.052883,-0.190411,89.460701
-0.046918,-0.193543,89.470703
-0.040953,-0.196676,89.480705
-0.034988,-0.199809,89.490707
-0.029023,-0.202942,89.500710
-0.023058,-0.206075,89.510712
-0.017093,-0.209207,89.520714
-0.011128,-0.212340,89.530716
-0.005163,-0.215473,89.540718
0.000802,-0.218606,89.550720
0.006767,-0.221739,89.560722
0.012732,-0.224871,89.570724
0.018697,-0.228004,89.580727
0.024662,-0.231137,89.590729
0.030627,-0.234270,89.600731
0.036592,-0.237402,89.610733
0.042557,-0.240535,89.620735
0.048522,-0.243668,89.630737
0.054487,-0.246801,89.640739
0.060452,-0.249934,89.650742
0.066417,-0.253066,89.660744
0.072382,-0.256199,89.670746
0.078347,-0.259332,89.680748
0.084312,-0.262465,89.690750
0.090277,-0.265598,89.700752
0.096242,-0.268730,89.710754
0.102207,-0.271863,89.720757
0.108172,-0.274996,89.730759
0.114137,-0.278129,89.740761
0.120102,-0.281262,89.750763
0.126067,-0.284394,89.760765
0.132032,-0.287527,89.770767
0.137998,-0.290660,89.780769
0.143963,-0.293793,89.790771
0.149928,-0.296925,89.800774
0.155893,-0.300058,89.810776
0.161858,-0.303191,89.820778
0.167823,-0.306324,89.830780
0.173788,-0.309457,89.840782
0.179753,-0.312589,89.850784
0.185718,-0.315722,89.860786
0.191683,-0.318855,89.870789
0.197648,-0.321988,89.880791
0.203613,-0.325121,89.890793
0.209578,-0.328253,89.900795
0.215543,-0.331386,89.910797
0.221508,-0.334519,89.920799
0.227473,-0.337652,89.930801
0.233438,-0.340785,89.940804
0.239403,-0.343917,89.950806
0.245368,-0.347050,89.960808
0.251333,-0.350183,89.970810
0.257298,-0.353316,89.980812
0.263263,-0.356449,89.990814
0.269228,-0.359581,90.000816
0.275193,-0.362714,90.010818
0.281158,-0.365847,90.020821
0.287123,-0.368980,90.030823
0.293088,-0.372112,90.040825
0.299053,-0.375245,90.050827
0.305018,-0.378378,90.060829
0.310983,-0.381511,90.070831
0.316948,-0.384644,90.080833
0.322913,-0.387776,90.090836
0.328878,-0.390909,90.100838
0.334843,-0.394042,90.110840
0.340808,-0.397175,90.120842
0.346773,-0.400308,90.130844
0.352738,-0.403440,90.140846
0.358703,-0.406573,90.150848
0.364668,-0.409706,90.160851
0.370633,-0.412839,90.170853
0.376598,-0.415972,90.180855
0.382563,-0.419104,90.190857
0.388528,-0.422237,90.200859
0.394493,-0.425370,90.210861
0.400458,-0.428503,90.220863
0.406423,-0.431635,90.230865
0.412388,-0.434768,90.240868
0.418353,-0.437901,90.250870
0.424318,-0.441034,90.260872
0.430283,-0.444167,90.270874
0.436247,-0.447299,90.280876
0.442212,-0.450432,90.290878
0.448177,-0.453565,90.300880
0.454142,-0.456698,90.310883
0.460107,-0.459831,90.320885
0.466072,-0.462963,90.330887
0.472037,-0.466096,90.340889
0.478002,-0.469229,90.350891
0.483967,-0.472362,90.360893
0.489932,-0.475495,90.370895
0.495897,-0.478627,90.380898
0.501862,-0.481760,90.390900
0.507827,-0.484893,90.400902
0.513792,-0.488026,90.410904
0.519757,-0.491158,90.420906
0.525722,-0.494291,90.430908
0.531687,-0.497424,90.440910
0.537652,-0.500557,90.450912
0.543617,-0.503690,90.460915
0.549582,-0.506822,90.470917
0.555547,-0.509955,90.480919
0.561512,-0.513088,90.490921
0.567477,-0.516221,90.500923
0.573442,-0.519353,90.510925
0.579407,-0.522486,90.520927
0.585372,-0.525619,90.530930
0.591337,-0.528752,90.540932
0.597302,-0.531884,90.550934
0.603267,-0.535017,90.560936
0.609232,-0.538150,90.570938
0.615197,-0.541283,90.580940
0.621162,-0.544415,90.590942
0.627127,-0.547548,90.600945
0.633092,-0.550681,90.610947
0.639057,-0.553814,90.620949
0.645022,-0.556947,90.630951
0.650987,-0.560079,90.640953
0.656952,-0.563212,90.650955
0.662917,-0.566345,90.660957
0.668882,-0.569478,90.670959
0.674847,-0.572610,90.680962
0.680812,-0.575743,90.690964
0.686777,-0.578876,90.700966
0.692742,-0.582009,90.710968
0.698707,-0.585141,90.720970
0.704672,-0.588274,90.730972
0.710637,-0.591407,90.740974
0.716602,-0.594540,90.750977
0.722567,-0.597672,90.760979
0.728532,-0.600805,90.770981
0.734497,-0.603938,90.780983
0.740462,-0.607071,90.790985
0.746427,-0.610203,90.800987
0.752392,-0.613336,90.810989
0.758357,-0.616469,90.820992
0.764322,-0.619602,90.830994
0.770287,-0.622734,90.840996
0.776252,-0.625867,90.850998
0.776510,-0.624388,90.861000
0.772178,-0.619228,90.871002
0.767845,-0.614068,90.881004
0.763512,-0.608908,90.891006
0.759180,-0.603748,90.901009
0.754847,-0.598589,90.911011
0.750515,-0.593429,90.921013
0.746182,-0.588269,90.931015
0.741849,-0.583109,90.941017
0.737517,-0.577949,90.951019
0.733184,-0.572790,90.961021
0.728851,-0.567630,90.971024
0.724519,-0.562470,90.981026
0.720186,-0.557310,90.991028
0.715853,-0.552150,91.001030
0.711521,-0.546991,91.011032
0.707188,-0.541831,91.021034
0.702855,-0.536671,91.031036
0.698523,-0.531511,91.041039
0.694190,-0.526351,91.051041
0.689857,-0.521192,91.061043
0.685525,-0.516032,91.071045
0.681192,-0.510872,91.081047
0.676859,-0.505712,91.091049
0.672527,-0.500552,91.101051
0.668194,-0.495393,91.111053
0.663861,-0.490233,91.121056
0.659529,-0.485073,91.131058
0.655196,-0.479913,91.141060
0.650863,-0.474753,91.151062
0.646531,-0.469594,91.161064
0.642198,-0.464434,91.171066
0.637865,-0.459274,91.181068
0.633533,-0.454114,91.191071
0.629200,-0.448954,91.201073
0.624867,-0.443795,91.211075
0.620535,-0.438635,91.221077
0.616202,-0.433475,91.231079
0.611869,-0.428315,91.241081
0.607537,-0.423155,91.251083
0.603204,-0.417996,91.261086
0.598871,-0.412836,91.271088
0.594539,-0.407676,91.281090
0.590206,-0.402516,91.291092
0.585873,-0.397357,91.301094
0.581541,-0.392197,91.311096
0.577208,-0.387037,91.321098
0.572875,-0.381877,91.331100
0.568543,-0.376717,91.341103
0.564210,-0.371558,91.351105
0.559877,-0.366398,91.361107
0.555545,-0.361238,91.371109
0.551212,-0.356078,91.381111
0.546879,-0.350918,91.391113
0.542547,-0.345759,91.401115
0.538214,-0.340599,91.411118
0.533881,-0.335439,91.421120
0.529549,-0.330279,91.431122
0.525216,-0.325119,91.441124
0.520883,-0.319960,91.451126
0.516551,-0.314800,91.461128
0.512218,-0.309640,91.471130
0.507885,-0.304480,91.481133
0.503553,-0.299320,91.491135
0.499220,-0.294161,91.501137
0.494887,-0.289001,91.511139
0.490555,-0.283841,91.521141
0.486222,-0.278681,91.531143
0.481889,-0.273521,91.541145
0.477557,-0.268362,91.551147
0.473224,-0.263202,91.561150
0.468892,-0.258042,91.571152
0.464559,-0.252882,91.581154
0.460226,-0.247722,91.591156
0.455894,-0.242563,91.601158
0.451561,-0.237403,91.611160
0.447228,-0.232243,91.621162
0.442896,-0.227083,91.631165
0.438563,-0.221923,91.641167
0.434230,-0.216764,91.651169
0.429898,-0.211604,91.661171
0.425565,-0.206444,91.671173
0.421232,-0.201284,91.681175
0.416900,-0.196124,91.691177
0.412567,-0.190965,91.701180
0.408234,-0.185805,91.711182
0.403902,-0.180645,91.721184
0.399569,-0.175485,91.731186
0.395236,-0.170325,91.741188
0.390904,-0.165165,91.751190
0.386571,-0.160006,91.761192
0.382238,-0.154846,91.771194
0.377906,-0.149686,91.781197
0.373573,-0.144526,91.791199
0.369240,-0.139366,91.801201
0.364908,-0.134207,91.811203
0.360575,-0.129047,91.821205
0.356242,-0.123887,91.831207
0.351910,-0.118727,91.841209
0.347577,-0.113567,91.851212
0.343244,-0.108408,91.861214
0.338912,-0.103248,91.871216
0.334579,-0.098088,91.881218
0.330246,-0.092928,91.891220
0.325914,-0.087768,91.901222
0.321581,-0.082609,91.911224
0.317248,-0.077449,91.921227
0.312916,-0.072289,91.931229
0.308583,-0.067129,91.941231
0.304250,-0.061969,91.951233
0.299918,-0.056810,91.961235
0.295585,-0.051650,91.971237
0.291252,-0.046490,91.981239
0.286920,-0.041330,91.991241
0.282587,-0.036170,92.001244
0.278254,-0.031011,92.011246
0.273922,-0.025851,92.021248
0.269589,-0.020691,92.031250
0.265256,-0.015531,92.041252
0.260924,-0.010371,92.051254
0.256591,-0.005211,92.061256
0.252258,-0.000052,92.071259
0.247926,0.005108,92.081261
0.243593,0.010268,92.091263
0.239260,0.015428,92.101265
0.234928,0.020588,92.111267
0.230595,0.025747,92.121269
0.226262,0.030907,92.131271
0.221930,0.036067,92.141273
0.217597,0.041227,92.151276
0.213264,0.046387,92.161278
0.208932,0.051546,92.171280
0.204599,0.056706,92.181282
0.200266,0.061866,92.191284
0.195934,0.067026,92.201286
0.191601,0.072186,92.211288
0.187268,0.077345,92.221291
0.182936,0.082505,92.231293
0.178603,0.087665,92.241295
0.174270,0.092825,92.251297
0.169938,0.097985,92.261299
0.165605,0.103144,92.271301
0.161272,0.108304,92.281303
0.156940,0.113464,92.291306
0.152607,0.118624,92.301308
0.148274,0.123784,92.311310
0.143942,0.128943,92.321312
0.139609,0.134103,92.331314
0.135276,0.139263,92.341316
0.130943,0.144423,92.351318
0.126611,0.149583,92.361320
0.122278,0.154742,92.371323
0.117945,0.159902,92.381325
0.113613,0.165062,92.391327
0.109280,0.170222,92.401329
0.104947,0.175382,92.411331
0.100615,0.180542,92.421333
0.096282,0.185701,92.431335
0.091949,0.190861,92.441338
0.087617,0.196021,92.451340
0.083284,0.201181,92.461342
0.078951,0.206341,92.471344
0.074619,0.211500,92.481346
0.070286,0.216660,92.491348
0.065953,0.221820,92.501350
0.061621,0.226980,92.511353
0.057288,0.232140,92.521355
0.052955,0.237299,92.531357
0.048623,0.242459,92.541359
0.044290,0.247619,92.551361
0.039957,0.252779,92.561363
0.035625,0.257939,92.571365
0.031292,0.263098,92.581367
0.026959,0.268258,92.591370
0.022627,0.273418,92.601372
0.018294,0.278578,92.611374
0.013961,0.283738,92.621376
0.009629,0.288897,92.631378
0.005296,0.294057,92.641380
0.000963,0.299217,92.651382
-0.003369,0.304377,92.661385
-0.007702,0.309537,92.671387
-0.012035,0.314696,92.681389
-0.016368,0.319856,92.691391
-0.020700,0.325016,92.701393
-0.025033,0.330176,92.711395
-0.029366,0.335336,92.721397
-0.033698,0.340495,92.731400
-0.038031,0.345655,92.741402
-0.042364,0.350815,92.751404
-0.046696,0.355975,92.761406
-0.051029,0.361135,92.771408
-0.055362,0.366294,92.781410
-0.059694,0.371454,92.791412
-0.064027,0.376614,92.801414
-0.068360,0.381774,92.811417
-0.072692,0.386934,92.821419
-0.077025,0.392093,92.831421
-0.081358,0.397253,92.841423
-0.085690,0.402413,92.851425
-0.090023,0.407573,92.861427
-0.094356,0.412733,92.871429
-0.098688,0.417892,92.881432
-0.103021,0.423052,92.891434
-0.107354,0.428212,92.901436
-0.111686,0.433372,92.911438
-0.116019,0.438531,92.921440
-0.120352,0.443691,92.931442
-0.124684,0.448851,92.941444
-0.129017,0.454011,92.951447
-0.133350,0.459171,92.961449
-0.137682,0.464330,92.971451
-0.142015,0.469490,92.981453
-0.146348,0.474650,92.991455
-0.150680,0.479810,93.001457
-0.155013,0.484970,93.011459
-0.159346,0.490129,93.021461
-0.163678,0.495289,93.031464
-0.168011,0.500449,93.041466
-0.172344,0.505609,93.051468
-0.176677,0.510769,93.061470
-0.181009,0.515928,93.071472
-0.185342,0.521088,93.081474
-0.189675,0.526248,93.091476
-0.194007,0.531408,93.101479
-0.198340,0.536568,93.111481
-0.202673,0.541727,93.121483
-0.207005,0.546887,93.131485
-0.211338,0.552047,93.141487
-0.215671,0.557207,93.151489
-0.220003,0.562367,93.161491
-0.224336,0.567526,93.171494
-0.228669,0.572686,93.181496
-0.233001,0.577846,93.191498
-0.237334,0.583006,93.201500
-0.241667,0.588166,93.211502
-0.245999,0.593325,93.221504
-0.250332,0.598485,93.231506
-0.254665,0.603645,93.241508
-0.258997,0.608805,93.251511
-0.263330,0.613965,93.261513
-0.267663,0.619124,93.271515
-0.271995,0.624284,93.281517
-0.276328,0.629444,93.291519
-0.280661,0.634604,93.301521
-0.284993,0.639764,93.311523
-0.289326,0.644923,93.321526
-0.293659,0.650083,93.331528
-0.297991,0.655243,93.341530
-0.302324,0.660403,93.351532
-0.306657,0.665563,93.361534
-0.310989,0.670722,93.371536
-0.315322,0.675882,93.381538
-0.319655,0.681042,93.391541
-0.323987,0.686202,93.401543
-0.328320,0.691361,93.411545
-0.332653,0.696521,93.421547
-0.336985,0.701681,93.431549
-0.341318,0.706841,93.441551
-0.345651,0.712001,93.451553
-0.349983,0.717160,93.461555
-0.354316,0.722320,93.471558
-0.358649,0.727480,93.481560
-0.362981,0.732640,93.491562
-0.367314,0.737800,93.501564
-0.371647,0.742959,93.511566
-0.375979,0.748119,93.521568
-0.380312,0.753279,93.531570
-0.384645,0.758439,93.541573
-0.388977,0.763599,93.551575
-0.393310,0.768758,93.561577
-0.397643,0.773918,93.571579
-0.401975,0.779078,93.581581
-0.406308,0.784238,93.591583
-0.410641,0.789398,93.601585
-0.414973,0.794557,93.611588
