x,y,t
-0.250891,-0.818064,286.618439
-0.251682,-0.817013,286.628448
-0.252474,-0.815963,286.638458
-0.253266,-0.814912,286.648468
-0.254057,-0.813861,286.658478
-0.254849,-0.812811,286.668488
-0.255641,-0.811760,286.678497
-0.256432,-0.810710,286.688507
-0.257224,-0.809659,286.698517
-0.258015,-0.808609,286.708527
-0.258807,-0.807558,286.718536
-0.259599,-0.806508,286.728546
-0.260390,-0.805457,286.738556
-0.261182,-0.804407,286.748566
-0.261973,-0.803356,286.758575
-0.262765,-0.802306,286.768585
-0.263557,-0.801255,286.778595
-0.264348,-0.800205,286.788605
-0.265140,-0.799154,286.798615
-0.265931,-0.798104,286.808624
-0.266723,-0.797053,286.818634
-0.267515,-0.796002,286.828644
-0.268306,-0.794952,286.838654
-0.269098,-0.793901,286.848663
-0.269890,-0.792851,286.858673
-0.270681,-0.791800,286.868683
-0.271473,-0.790750,286.878693
-0.272264,-0.789699,286.888702
-0.273056,-0.788649,286.898712
-0.273848,-0.787598,286.908722
-0.274639,-0.786548,286.918732
-0.275431,-0.785497,286.928741
-0.276222,-0.784447,286.938751
-0.277014,-0.783396,286.948761
-0.277806,-0.782346,286.958771
-0.278597,-0.781295,286.968781
-0.279389,-0.780244,286.978790
-0.280180,-0.779194,286.988800
-0.280972,-0.778143,286.998810
-0.281764,-0.777093,287.008820
-0.282555,-0.776042,287.018829
-0.283347,-0.774992,287.028839
-0.284138,-0.773941,287.038849
-0.284930,-0.772891,287.048859
-0.285722,-0.771840,287.058868
-0.286513,-0.770790,287.068878
-0.287305,-0.769739,287.078888
-0.288097,-0.768689,287.088898
-0.288888,-0.767638,287.098907
-0.289680,-0.766588,287.108917
-0.290471,-0.765537,287.118927
-0.291263,-0.764486,287.128937
-0.292055,-0.763436,287.138947
-0.292846,-0.762385,287.148956
-0.293638,-0.761335,287.158966
-0.294429,-0.760284,287.168976
-0.295221,-0.759234,287.178986
-0.296013,-0.758183,287.188995
-0.296804,-0.757133,287.199005
-0.297596,-0.756082,287.209015
-0.298387,-0.755032,287.219025
-0.299179,-0.753981,287.229034
-0.299971,-0.752931,287.239044
-0.300762,-0.751880,287.249054
-0.301554,-0.750830,287.259064
-0.302345,-0.749779,287.269073
-0.303137,-0.748729,287.279083
-0.303929,-0.747678,287.289093
-0.304720,-0.746627,287.299103
-0.305512,-0.745577,287.309113
-0.306304,-0.744526,287.319122
-0.307095,-0.743476,287.329132
-0.307887,-0.742425,287.339142
-0.308678,-0.741375,287.349152
-0.309470,-0.740324,287.359161
-0.310262,-0.739274,287.369171
-0.311053,-0.738223,287.379181
-0.311845,-0.737173,287.389191
-0.312636,-0.736122,287.399200
-0.313428,-0.735072,287.409210
-0.314220,-0.734021,287.419220
-0.315011,-0.732971,287.429230
-0.315803,-0.731920,287.439240
-0.316594,-0.730869,287.449249
-0.317386,-0.729819,287.459259
-0.318178,-0.728768,287.469269
-0.318969,-0.727718,287.479279
-0.319761,-0.726667,287.489288
-0.320552,-0.725617,287.499298
-0.321344,-0.724566,287.509308
-0.322136,-0.723516,287.519318
-0.322927,-0.722465,287.529327
-0.323719,-0.721415,287.539337
-0.324511,-0.720364,287.549347
-0.325302,-0.719314,287.559357
-0.326094,-0.718263,287.569366
-0.326885,-0.717213,287.579376
-0.327677,-0.716162,287.589386
-0.328469,-0.715111,287.599396
-0.329260,-0.714061,287.609406
-0.330052,-0.713010,287.619415
-0.330843,-0.711960,287.629425
-0.331635,-0.710909,287.639435
-0.332427,-0.709859,287.649445
-0.333218,-0.708808,287.659454
-0.334010,-0.707758,287.669464
-0.334801,-0.706707,287.679474
-0.335593,-0.705657,287.689484
-0.336385,-0.704606,287.699493
-0.337176,-0.703556,287.709503
-0.337968,-0.702505,287.719513
-0.338760,-0.701455,287.729523
-0.339551,-0.700404,287.739532
-0.340343,-0.699354,287.749542
-0.341134,-0.698303,287.759552
-0.341926,-0.697252,287.769562
-0.342718,-0.696202,287.779572
-0.343509,-0.695151,287.789581
-0.344301,-0.694101,287.799591
-0.345092,-0.693050,287.809601
-0.345884,-0.692000,287.819611
-0.346676,-0.690949,287.829620
-0.347467,-0.689899,287.839630
-0.348259,-0.688848,287.849640
-0.349050,-0.687798,287.859650
-0.349842,-0.686747,287.869659
-0.350634,-0.685697,287.879669
-0.351425,-0.684646,287.889679
-0.352217,-0.683596,287.899689
-0.353008,-0.682545,287.909698
-0.353800,-0.681494,287.919708
-0.354592,-0.680444,287.929718
-0.355383,-0.679393,287.939728
-0.356175,-0.678343,287.949738
-0.356967,-0.677292,287.959747
-0.357758,-0.676242,287.969757
-0.358550,-0.675191,287.979767
-0.359341,-0.674141,287.989777
-0.360133,-0.673090,287.999786
-0.360925,-0.672040,288.009796
-0.361716,-0.670989,288.019806
-0.362508,-0.669939,288.029816
-0.363299,-0.668888,288.039825
-0.364091,-0.667838,288.049835
-0.364883,-0.666787,288.059845
-0.365674,-0.665736,288.069855
-0.366466,-0.664686,288.079865
-0.367257,-0.663635,288.089874
-0.368049,-0.662585,288.099884
-0.368841,-0.661534,288.109894
-0.369632,-0.660484,288.119904
-0.370424,-0.659433,288.129913
-0.371215,-0.658383,288.139923
-0.372007,-0.657332,288.149933
-0.372799,-0.656282,288.159943
-0.373590,-0.655231,288.169952
-0.374382,-0.654181,288.179962
-0.375174,-0.653130,288.189972
-0.375965,-0.652080,288.199982
-0.376757,-0.651029,288.209991
-0.377548,-0.649979,288.220001
-0.378340,-0.648928,288.230011
-0.379132,-0.647877,288.240021
-0.379923,-0.646827,288.250031
-0.380715,-0.645776,288.260040
-0.381506,-0.644726,288.270050
-0.382298,-0.643675,288.280060
-0.383090,-0.642625,288.290070
-0.383881,-0.641574,288.300079
-0.384673,-0.640524,288.310089
-0.385464,-0.639473,288.320099
-0.386256,-0.638423,288.330109
-0.387048,-0.637372,288.340118
-0.387839,-0.636322,288.350128
-0.388631,-0.635271,288.360138
-0.389423,-0.634221,288.370148
-0.390214,-0.633170,288.380157
-0.391006,-0.632119,288.390167
-0.391797,-0.631069,288.400177
-0.392589,-0.630018,288.410187
-0.393381,-0.628968,288.420197
-0.394172,-0.627917,288.430206
-0.394964,-0.626867,288.440216
-0.395755,-0.625816,288.450226
-0.396547,-0.624766,288.460236
-0.397339,-0.623715,288.470245
-0.398130,-0.622665,288.480255
-0.398922,-0.621614,288.490265
-0.399713,-0.620564,288.500275
-0.400505,-0.619513,288.510284
-0.401297,-0.618463,288.520294
-0.402088,-0.617412,288.530304
-0.402880,-0.616361,288.540314
-0.403671,-0.615311,288.550323
-0.404463,-0.614260,288.560333
-0.405255,-0.613210,288.570343
-0.406046,-0.612159,288.580353
-0.406838,-0.611109,288.590363
-0.407630,-0.610058,288.600372
-0.408421,-0.609008,288.610382
-0.409213,-0.607957,288.620392
-0.410004,-0.606907,288.630402
-0.410796,-0.605856,288.640411
-0.411588,-0.604806,288.650421
-0.412379,-0.603755,288.660431
-0.413171,-0.602705,288.670441
-0.413962,-0.601654,288.680450
-0.414754,-0.600604,288.690460
-0.415546,-0.599553,288.700470
-0.416337,-0.598502,288.710480
-0.417129,-0.597452,288.720490
-0.417920,-0.596401,288.730499
-0.418712,-0.595351,288.740509
-0.419504,-0.594300,288.750519
-0.420295,-0.593250,288.760529
-0.421087,-0.592199,288.770538
-0.421878,-0.591149,288.780548
-0.422670,-0.590098,288.790558
-0.423462,-0.589048,288.800568
-0.424253,-0.587997,288.810577
-0.425045,-0.586947,288.820587
-0.425837,-0.585896,288.830597
-0.426628,-0.584846,288.840607
-0.427420,-0.583795,288.850616
-0.428211,-0.582744,288.860626
-0.429003,-0.581694,288.870636
-0.429795,-0.580643,288.880646
-0.430586,-0.579593,288.890656
-0.431378,-0.578542,288.900665
-0.432169,-0.577492,288.910675
-0.432961,-0.576441,288.920685
-0.433753,-0.575391,288.930695
-0.434544,-0.574340,288.940704
-0.435336,-0.573290,288.950714
-0.436127,-0.572239,288.960724
-0.436919,-0.571189,288.970734
-0.437711,-0.570138,288.980743
-0.438502,-0.569088,288.990753
-0.439294,-0.568037,289.000763
-0.440086,-0.566987,289.010773
-0.440877,-0.565936,289.020782
-0.441669,-0.564885,289.030792
-0.442460,-0.563835,289.040802
-0.443252,-0.562784,289.050812
-0.444044,-0.561734,289.060822
-0.444835,-0.560683,289.070831
-0.445627,-0.559633,289.080841
-0.446418,-0.558582,289.090851
-0.447210,-0.557532,289.100861
-0.448002,-0.556481,289.110870
-0.448793,-0.555431,289.120880
-0.449585,-0.554380,289.130890
-0.450376,-0.553330,289.140900
-0.451168,-0.552279,289.150909
-0.451960,-0.551229,289.160919
-0.452751,-0.550178,289.170929
-0.453543,-0.549127,289.180939
-0.454334,-0.548077,289.190948
-0.455126,-0.547026,289.200958
-0.455918,-0.545976,289.210968
-0.456709,-0.544925,289.220978
-0.457501,-0.543875,289.230988
-0.458293,-0.542824,289.240997
-0.459084,-0.541774,289.251007
-0.459876,-0.540723,289.261017
-0.460667,-0.539673,289.271027
-0.461459,-0.538622,289.281036
-0.462251,-0.537572,289.291046
-0.463042,-0.536521,289.301056
-0.463834,-0.535471,289.311066
-0.464625,-0.534420,289.321075
-0.465417,-0.533369,289.331085
-0.466209,-0.532319,289.341095
-0.467000,-0.531268,289.351105
-0.467792,-0.530218,289.361115
-0.468583,-0.529167,289.371124
-0.469375,-0.528117,289.381134
-0.470167,-0.527066,289.391144
-0.470958,-0.526016,289.401154
-0.471750,-0.524965,289.411163
-0.472541,-0.523915,289.421173
-0.473333,-0.522864,289.431183
-0.474125,-0.521814,289.441193
-0.474916,-0.520763,289.451202
-0.475708,-0.519713,289.461212
-0.476500,-0.518662,289.471222
-0.477291,-0.517612,289.481232
-0.478083,-0.516561,289.491241
-0.478874,-0.515510,289.501251
-0.479666,-0.514460,289.511261
-0.480458,-0.513409,289.521271
-0.481249,-0.512359,289.531281
-0.482041,-0.511308,289.541290
-0.482832,-0.510258,289.551300
-0.483624,-0.509207,289.561310
-0.484416,-0.508157,289.571320
-0.485207,-0.507106,289.581329
-0.485999,-0.506056,289.591339
-0.486790,-0.505005,289.601349
-0.487582,-0.503955,289.611359
-0.488374,-0.502904,289.621368
-0.489165,-0.501854,289.631378
-0.489957,-0.500803,289.641388
-0.490748,-0.499752,289.651398
-0.491540,-0.498702,289.661407
-0.492332,-0.497651,289.671417
-0.493123,-0.496601,289.681427
-0.493915,-0.495550,289.691437
-0.494707,-0.494500,289.701447
-0.495498,-0.493449,289.711456
-0.496290,-0.492399,289.721466
-0.497081,-0.491348,289.731476
-0.497873,-0.490298,289.741486
-0.498665,-0.489247,289.751495
-0.499456,-0.488197,289.761505
-0.500248,-0.487146,289.771515
-0.501039,-0.486096,289.781525
-0.501831,-0.485045,289.791534
-0.502623,-0.483994,289.801544
-0.503414,-0.482944,289.811554
-0.504206,-0.481893,289.821564
-0.504997,-0.480843,289.831573
-0.505789,-0.479792,289.841583
-0.506581,-0.478742,289.851593
-0.507372,-0.477691,289.861603
-0.508164,-0.476641,289.871613
-0.508955,-0.475590,289.881622
-0.509747,-0.474540,289.891632
-0.510539,-0.473489,289.901642
-0.511330,-0.472439,289.911652
-0.512122,-0.471388,289.921661
-0.512914,-0.470338,289.931671
-0.513705,-0.469287,289.941681
-0.514497,-0.468237,289.951691
-0.515288,-0.467186,289.961700
-0.516080,-0.466135,289.971710
-0.516872,-0.465085,289.981720
-0.517663,-0.464034,289.991730
-0.518455,-0.462984,290.001740
-0.519246,-0.461933,290.011749
-0.520038,-0.460883,290.021759
-0.520830,-0.459832,290.031769
-0.521621,-0.458782,290.041779
-0.522413,-0.457731,290.051788
-0.523204,-0.456681,290.061798
-0.523996,-0.455630,290.071808
-0.524788,-0.454580,290.081818
-0.525579,-0.453529,290.091827
-0.526371,-0.452479,290.101837
-0.527162,-0.451428,290.111847
-0.527954,-0.450377,290.121857
-0.528746,-0.449327,290.131866
-0.529537,-0.448276,290.141876
-0.530329,-0.447226,290.151886
-0.531121,-0.446175,290.161896
-0.531912,-0.445125,290.171906
-0.532704,-0.444074,290.181915
-0.533495,-0.443024,290.191925
-0.534287,-0.441973,290.201935
-0.535079,-0.440923,290.211945
-0.535870,-0.439872,290.221954
-0.536662,-0.438822,290.231964
-0.537453,-0.437771,290.241974
-0.538245,-0.436721,290.251984
-0.539037,-0.435670,290.261993
-0.539828,-0.434619,290.272003
-0.540620,-0.433569,290.282013
-0.541411,-0.432518,290.292023
-0.542203,-0.431468,290.302032
-0.542995,-0.430417,290.312042
-0.543786,-0.429367,290.322052
-0.544578,-0.428316,290.332062
-0.545370,-0.427266,290.342072
-0.546161,-0.426215,290.352081
-0.546953,-0.425165,290.362091
-0.547744,-0.424114,290.372101
-0.548536,-0.423064,290.382111
-0.549328,-0.422013,290.392120
-0.550119,-0.420963,290.402130
-0.550911,-0.419912,290.412140
-0.551702,-0.418862,290.422150
-0.552494,-0.417811,290.432159
-0.553286,-0.416760,290.442169
-0.554077,-0.415710,290.452179
-0.554869,-0.414659,290.462189
-0.555660,-0.413609,290.472198
-0.556452,-0.412558,290.482208
-0.557244,-0.411508,290.492218
-0.558035,-0.410457,290.502228
-0.558827,-0.409407,290.512238
-0.559618,-0.408356,290.522247
-0.560410,-0.407306,290.532257
-0.561202,-0.406255,290.542267
-0.561993,-0.405205,290.552277
-0.562785,-0.404154,290.562286
-0.563577,-0.403104,290.572296
-0.564368,-0.402053,290.582306
-0.565160,-0.401002,290.592316
-0.565951,-0.399952,290.602325
-0.566743,-0.398901,290.612335
-0.567535,-0.397851,290.622345
-0.568326,-0.396800,290.632355
-0.569118,-0.395750,290.642365
-0.569909,-0.394699,290.652374
-0.570701,-0.393649,290.662384
-0.571493,-0.392598,290.672394
-0.572284,-0.391548,290.682404
-0.573076,-0.390497,290.692413
-0.573867,-0.389447,290.702423
-0.574659,-0.388396,290.712433
-0.575451,-0.387346,290.722443
-0.576242,-0.386295,290.732452
-0.577034,-0.385244,290.742462
-0.577825,-0.384194,290.752472
-0.578617,-0.383143,290.762482
-0.579409,-0.382093,290.772491
-0.580200,-0.381042,290.782501
-0.580992,-0.379992,290.792511
-0.581784,-0.378941,290.802521
-0.582575,-0.377891,290.812531
-0.583367,-0.376840,290.822540
-0.584158,-0.375790,290.832550
-0.584950,-0.374739,290.842560
-0.585742,-0.373689,290.852570
-0.586533,-0.372638,290.862579
-0.587325,-0.371588,290.872589
-0.588116,-0.370537,290.882599
-0.588908,-0.369487,290.892609
-0.589700,-0.368436,290.902618
-0.590491,-0.367385,290.912628
-0.591283,-0.366335,290.922638
-0.592074,-0.365284,290.932648
-0.592866,-0.364234,290.942657
-0.593658,-0.363183,290.952667
-0.594449,-0.362133,290.962677
-0.595241,-0.361082,290.972687
-0.596033,-0.360032,290.982697
-0.596824,-0.358981,290.992706
-0.597616,-0.357931,291.002716
-0.598407,-0.356880,291.012726
-0.599199,-0.355830,291.022736
-0.599991,-0.354779,291.032745
-0.600782,-0.353729,291.042755
-0.601574,-0.352678,291.052765
-0.602365,-0.351627,291.062775
-0.603157,-0.350577,291.072784
-0.603949,-0.349526,291.082794
-0.604740,-0.348476,291.092804
-0.605532,-0.347425,291.102814
-0.606323,-0.346375,291.112823
-0.607115,-0.345324,291.122833
-0.607907,-0.344274,291.132843
-0.608698,-0.343223,291.142853
-0.609490,-0.342173,291.152863
-0.610281,-0.341122,291.162872
-0.611073,-0.340072,291.172882
-0.611865,-0.339021,291.182892
-0.612656,-0.337971,291.192902
-0.613448,-0.336920,291.202911
-0.614240,-0.335869,291.212921
-0.615031,-0.334819,291.222931
-0.615823,-0.333768,291.232941
-0.616614,-0.332718,291.242950
-0.617406,-0.331667,291.252960
-0.618198,-0.330617,291.262970
-0.618989,-0.329566,291.272980
-0.619781,-0.328516,291.282990
-0.620572,-0.327465,291.292999
-0.621364,-0.326415,291.303009
-0.622156,-0.325364,291.313019
-0.622947,-0.324314,291.323029
-0.623739,-0.323263,291.333038
-0.624530,-0.322213,291.343048
-0.625322,-0.321162,291.353058
-0.626114,-0.320112,291.363068
-0.626905,-0.319061,291.373077
-0.627697,-0.318010,291.383087
-0.628488,-0.316960,291.393097
-0.629280,-0.315909,291.403107
-0.630072,-0.314859,291.413116
-0.630863,-0.313808,291.423126
-0.631655,-0.312758,291.433136
-0.632447,-0.311707,291.443146
-0.633238,-0.310657,291.453156
-0.634030,-0.309606,291.463165
-0.634821,-0.308556,291.473175
-0.635613,-0.307505,291.483185
-0.636405,-0.306455,291.493195
-0.637196,-0.305404,291.503204
-0.637988,-0.304354,291.513214
-0.638779,-0.303303,291.523224
-0.639571,-0.302252,291.533234
-0.640363,-0.301202,291.543243
-0.641154,-0.300151,291.553253
-0.641946,-0.299101,291.563263
-0.642737,-0.298050,291.573273
-0.643529,-0.297000,291.583282
-0.644321,-0.295949,291.593292
-0.645112,-0.294899,291.603302
-0.645904,-0.293848,291.613312
-0.646695,-0.292798,291.623322
-0.647487,-0.291747,291.633331
-0.648279,-0.290697,291.643341
-0.649070,-0.289646,291.653351
-0.649862,-0.288596,291.663361
-0.650654,-0.287545,291.673370
-0.651445,-0.286494,291.683380
-0.652237,-0.285444,291.693390
-0.653028,-0.284393,291.703400
-0.653820,-0.283343,291.713409
-0.654612,-0.282292,291.723419
-0.655403,-0.281242,291.733429
-0.656195,-0.280191,291.743439
-0.656986,-0.279141,291.753448
-0.657778,-0.278090,291.763458
-0.658570,-0.277040,291.773468
-0.659361,-0.275989,291.783478
-0.660153,-0.274939,291.793488
-0.660944,-0.273888,291.803497
-0.661736,-0.272838,291.813507
-0.662528,-0.271787,291.823517
-0.663319,-0.270737,291.833527
-0.664111,-0.269686,291.843536
-0.664903,-0.268635,291.853546
-0.665694,-0.267585,291.863556
-0.666486,-0.266534,291.873566
-0.667277,-0.265484,291.883575
-0.668069,-0.264433,291.893585
-0.668861,-0.263383,291.903595
-0.669652,-0.262332,291.913605
-0.670444,-0.261282,291.923615
-0.671235,-0.260231,291.933624
-0.672027,-0.259181,291.943634
-0.672819,-0.258130,291.953644
-0.673610,-0.257080,291.963654
-0.674402,-0.256029,291.973663
-0.675193,-0.254979,291.983673
-0.675985,-0.253928,291.993683
-0.676777,-0.252877,292.003693
-0.677568,-0.251827,292.013702
-0.678360,-0.250776,292.023712
-0.679151,-0.249726,292.033722
-0.679943,-0.248675,292.043732
-0.680735,-0.247625,292.053741
-0.681526,-0.246574,292.063751
-0.682318,-0.245524,292.073761
-0.683110,-0.244473,292.083771
-0.683901,-0.243423,292.093781
-0.684693,-0.242372,292.103790
-0.685484,-0.241322,292.113800
-0.686276,-0.240271,292.123810
-0.687068,-0.239221,292.133820
-0.687859,-0.238170,292.143829
-0.688651,-0.237120,292.153839
-0.689442,-0.236069,292.163849
-0.690234,-0.235019,292.173859
-0.691026,-0.233968,292.183868
-0.691817,-0.232918,292.193878
-0.692609,-0.231867,292.203888
-0.693400,-0.230817,292.213898
-0.694192,-0.229766,292.223907
-0.694984,-0.228716,292.233917
-0.695775,-0.227665,292.243927
-0.696567,-0.226615,292.253937
-0.697358,-0.225564,292.263947
-0.698150,-0.224513,292.273956
-0.698942,-0.223463,292.283966
-0.699733,-0.222412,292.293976
-0.700525,-0.221362,292.303986
-0.701317,-0.220311,292.313995
-0.702108,-0.219261,292.324005
-0.702900,-0.218210,292.334015
-0.703691,-0.217160,292.344025
-0.704483,-0.216109,292.354034
-0.705275,-0.215059,292.364044
-0.706066,-0.214008,292.374054
-0.706858,-0.212958,292.384064
-0.707649,-0.211907,292.394073
-0.708441,-0.210857,292.404083
-0.709233,-0.209806,292.414093
-0.710024,-0.208756,292.424103
-0.710816,-0.207705,292.434113
-0.711607,-0.206655,292.444122
-0.712399,-0.205604,292.454132
-0.713191,-0.204554,292.464142
-0.713982,-0.203503,292.474152
-0.714774,-0.202453,292.484161
-0.715566,-0.201402,292.494171
-0.716357,-0.200352,292.504181
-0.717149,-0.199301,292.514191
-0.717940,-0.198251,292.524200
-0.718732,-0.197200,292.534210
-0.719524,-0.196150,292.544220
-0.720315,-0.195099,292.554230
-0.721107,-0.194048,292.564240
-0.721898,-0.192998,292.574249
-0.722690,-0.191947,292.584259
-0.723482,-0.190897,292.594269
-0.724273,-0.189846,292.604279
-0.725065,-0.188796,292.614288
-0.725856,-0.187745,292.624298
-0.726648,-0.186695,292.634308
-0.727440,-0.185644,292.644318
-0.728231,-0.184594,292.654327
-0.729023,-0.183543,292.664337
-0.729814,-0.182493,292.674347
-0.730606,-0.181442,292.684357
-0.731398,-0.180392,292.694366
-0.732189,-0.179341,292.704376
-0.732981,-0.178291,292.714386
-0.733773,-0.177240,292.724396
-0.734564,-0.176190,292.734406
-0.735356,-0.175139,292.744415
-0.736147,-0.174089,292.754425
-0.736939,-0.173038,292.764435
