x,y,t
-0.201801,0.355226,14.900392
-0.201346,0.357174,14.901392
-0.200892,0.359121,14.902392
-0.200437,0.361069,14.903393
-0.199983,0.363017,14.904393
-0.199528,0.364964,14.905394
-0.199074,0.366912,14.906394
-0.198619,0.368860,14.907394
-0.198165,0.370807,14.908395
-0.197710,0.372755,14.909395
-0.197256,0.374703,14.910396
-0.196801,0.376650,14.911396
-0.196347,0.378598,14.912396
-0.195892,0.380546,14.913397
-0.195438,0.382493,14.914397
-0.194983,0.384441,14.915398
-0.194529,0.386389,14.916398
-0.194074,0.388336,14.917398
-0.193620,0.390284,14.918399
-0.193165,0.392232,14.919399
-0.192711,0.394179,14.920400
-0.192256,0.396127,14.921400
-0.191802,0.398075,14.922400
-0.191347,0.400022,14.923401
-0.190893,0.401970,14.924401
-0.190438,0.403918,14.925402
-0.189984,0.405865,14.926402
-0.189529,0.407813,14.927402
-0.189075,0.409761,14.928403
-0.188620,0.411708,14.929403
-0.188166,0.413656,14.930404
-0.187711,0.415604,14.931404
-0.187257,0.417551,14.932405
-0.186802,0.419499,14.933405
-0.186348,0.421447,14.934405
-0.185893,0.423394,14.935406
-0.185439,0.425342,14.936406
-0.184984,0.427290,14.937407
-0.184530,0.429237,14.938407
-0.184075,0.431185,14.939407
-0.183621,0.433133,14.940408
-0.183166,0.435080,14.941408
-0.182712,0.437028,14.942409
-0.182257,0.438976,14.943409
-0.181803,0.440923,14.944409
-0.181348,0.442871,14.945410
-0.180894,0.444819,14.946410
-0.180439,0.446766,14.947411
-0.179985,0.448714,14.948411
-0.179530,0.450662,14.949411
-0.179076,0.452609,14.950412
-0.178621,0.454557,14.951412
-0.178167,0.456505,14.952413
-0.177712,0.458452,14.953413
-0.177258,0.460400,14.954413
-0.176803,0.462348,14.955414
-0.176349,0.464295,14.956414
-0.175894,0.466243,14.957415
-0.175440,0.468191,14.958415
-0.174985,0.470138,14.959415
-0.174531,0.472086,14.960416
-0.174076,0.474034,14.961416
-0.173622,0.475981,14.962417
-0.173167,0.477929,14.963417
-0.172713,0.479877,14.964417
-0.172258,0.481824,14.965418
-0.171804,0.483772,14.966418
-0.171349,0.485720,14.967419
-0.170895,0.487668,14.968419
-0.170440,0.489615,14.969419
-0.169986,0.491563,14.970420
-0.169531,0.493511,14.971420
-0.169077,0.495458,14.972421
-0.168622,0.497406,14.973421
-0.168168,0.499354,14.974422
-0.167713,0.501301,14.975422
-0.167259,0.503249,14.976422
-0.166804,0.505197,14.977423
-0.166350,0.507144,14.978423
-0.165895,0.509092,14.979424
-0.165441,0.511040,14.980424
-0.164986,0.512987,14.981424
-0.164532,0.514935,14.982425
-0.164077,0.516883,14.983425
-0.163623,0.518831,14.984426
-0.163168,0.520778,14.985426
-0.162714,0.522726,14.986426
-0.162259,0.524674,14.987427
-0.161805,0.526621,14.988427
-0.161350,0.528569,14.989428
-0.160896,0.530517,14.990428
-0.160441,0.532464,14.991428
-0.159987,0.534412,14.992429
-0.159532,0.536360,14.993429
-0.159078,0.538308,14.994430
-0.158623,0.540255,14.995430
-0.158169,0.542203,14.996430
-0.157714,0.544151,14.997431
-0.157260,0.546098,14.998431
-0.156805,0.548046,14.999432
-0.156351,0.549994,15.000432
-0.155896,0.551941,15.001432
-0.155442,0.553889,15.002433
-0.154987,0.555837,15.003433
-0.154533,0.557785,15.004434
-0.154078,0.559732,15.005434
-0.153624,0.561680,15.006434
-0.153169,0.563628,15.007435
-0.152715,0.565575,15.008435
-0.152260,0.567523,15.009436
-0.151806,0.569471,15.010436
-0.151351,0.571418,15.011436
-0.150897,0.573366,15.012437
-0.150442,0.575314,15.013437
-0.149988,0.577262,15.014438
-0.149533,0.579209,15.015438
-0.149079,0.581157,15.016438
-0.148624,0.583105,15.017439
-0.148170,0.585052,15.018439
-0.147715,0.587000,15.019440
-0.147261,0.588948,15.020440
-0.146806,0.590895,15.021441
-0.146352,0.592843,15.022441
-0.145897,0.594791,15.023441
-0.145443,0.596739,15.024442
-0.144988,0.598686,15.025442
-0.144534,0.600634,15.026443
-0.144079,0.602582,15.027443
-0.143625,0.604529,15.028443
-0.143170,0.606477,15.029444
-0.142716,0.608425,15.030444
-0.142261,0.610372,15.031445
-0.141807,0.612320,15.032445
-0.141352,0.614268,15.033445
-0.140898,0.616216,15.034446
-0.140443,0.618163,15.035446
-0.139989,0.620111,15.036447
-0.139534,0.622059,15.037447
-0.139080,0.624006,15.038447
-0.138625,0.625954,15.039448
-0.138171,0.627902,15.040448
-0.137716,0.629849,15.041449
-0.137262,0.631797,15.042449
-0.136807,0.633745,15.043449
-0.136353,0.635693,15.044450
-0.135898,0.637640,15.045450
-0.135444,0.639588,15.046451
-0.134989,0.641536,15.047451
-0.134535,0.643483,15.048451
-0.134080,0.645431,15.049452
-0.133626,0.647379,15.050452
-0.133171,0.649327,15.051453
-0.132717,0.651274,15.052453
-0.132262,0.653222,15.053453
-0.131808,0.655170,15.054454
-0.131353,0.657117,15.055454
-0.130899,0.659065,15.056455
-0.130444,0.661013,15.057455
-0.129990,0.662960,15.058455
-0.129535,0.664908,15.059456
-0.129081,0.666856,15.060456
-0.128626,0.668804,15.061457
-0.128172,0.670751,15.062457
-0.127717,0.672699,15.063457
-0.127263,0.674647,15.064458
-0.126808,0.676594,15.065458
-0.126354,0.678542,15.066459
-0.125899,0.680490,15.067459
-0.125445,0.682437,15.068460
-0.124990,0.684385,15.069460
-0.124536,0.686333,15.070460
-0.124081,0.688281,15.071461
-0.123627,0.690228,15.072461
-0.123172,0.692176,15.073462
-0.122718,0.694124,15.074462
-0.122263,0.696071,15.075462
-0.121809,0.698019,15.076463
-0.121354,0.699967,15.077463
-0.120900,0.701914,15.078464
-0.120445,0.703862,15.079464
-0.119991,0.705810,15.080464
-0.119536,0.707758,15.081465
-0.119082,0.709705,15.082465
-0.118627,0.711653,15.083466
-0.118173,0.713601,15.084466
-0.117718,0.715548,15.085466
-0.117264,0.717496,15.086467
-0.116809,0.719444,15.087467
-0.116355,0.721391,15.088468
-0.115900,0.723339,15.089468
-0.115446,0.725287,15.090468
-0.114991,0.727235,15.091469
-0.114537,0.729182,15.092469
-0.114082,0.731130,15.093470
-0.113628,0.733078,15.094470
-0.113173,0.735025,15.095470
-0.112719,0.736973,15.096471
-0.112264,0.738921,15.097471
-0.111810,0.740868,15.098472
-0.111355,0.742816,15.099472
-0.110901,0.744764,15.100472
-0.110446,0.746712,15.101473
-0.109992,0.748659,15.102473
-0.109537,0.750607,15.103474
-0.109083,0.752555,15.104474
-0.108628,0.754502,15.105474
-0.108174,0.756450,15.106475
-0.107719,0.758398,15.107475
-0.107265,0.760345,15.108476
-0.106810,0.762293,15.109476
-0.106356,0.764241,15.110476
-0.105901,0.766189,15.111477
-0.105447,0.768136,15.112477
-0.104992,0.770084,15.113478
-0.104538,0.772032,15.114478
-0.104083,0.773979,15.115479
-0.103629,0.775927,15.116479
-0.103174,0.777875,15.117479
-0.102720,0.779822,15.118480
-0.102265,0.781770,15.119480
-0.101811,0.783718,15.120481
-0.101356,0.785666,15.121481
-0.100902,0.787613,15.122481
-0.100447,0.789561,15.123482
-0.099993,0.791509,15.124482
-0.099538,0.793456,15.125483
-0.099084,0.795404,15.126483
-0.098629,0.797352,15.127483
-0.098175,0.799299,15.128484
-0.097720,0.801247,15.129484
-0.097266,0.803195,15.130485
-0.096811,0.805143,15.131485
-0.096357,0.807090,15.132485
-0.095902,0.809038,15.133486
-0.095448,0.810986,15.134486
-0.094993,0.812933,15.135487
-0.094539,0.814881,15.136487
-0.094084,0.816829,15.137487
-0.093630,0.818776,15.138488
-0.093175,0.820724,15.139488
-0.092721,0.822672,15.140489
-0.092266,0.824620,15.141489
-0.091812,0.826567,15.142489
-0.091357,0.828515,15.143490
-0.090903,0.830463,15.144490
-0.090448,0.832410,15.145491
-0.089994,0.834358,15.146491
-0.089539,0.836306,15.147491
-0.089085,0.838253,15.148492
-0.088630,0.840201,15.149492
-0.088176,0.842149,15.150493
-0.087721,0.844097,15.151493
-0.087267,0.846044,15.152493
-0.086812,0.847992,15.153494
-0.086358,0.849940,15.154494
-0.085903,0.851887,15.155495
-0.085449,0.853835,15.156495
-0.084994,0.855783,15.157495
-0.084540,0.857731,15.158496
-0.084085,0.859678,15.159496
-0.083631,0.861626,15.160497
-0.083176,0.863574,15.161497
-0.082722,0.865521,15.162498
-0.082267,0.867469,15.163498
-0.081813,0.869417,15.164498
-0.081358,0.871364,15.165499
-0.080904,0.873312,15.166499
-0.080449,0.875260,15.167500
-0.079995,0.877208,15.168500
-0.079540,0.879155,15.169500
-0.079086,0.881103,15.170501
-0.078631,0.883051,15.171501
-0.078177,0.884998,15.172502
-0.077722,0.886946,15.173502
-0.077268,0.888894,15.174502
-0.076813,0.890841,15.175503
-0.076359,0.892789,15.176503
-0.075904,0.894737,15.177504
-0.075450,0.896685,15.178504
-0.074995,0.898632,15.179504
-0.074541,0.900580,15.180505
-0.074086,0.902528,15.181505
-0.073632,0.904475,15.182506
-0.073177,0.906423,15.183506
-0.072723,0.908371,15.184506
-0.072268,0.910318,15.185507
-0.071814,0.912266,15.186507
-0.071359,0.914214,15.187508
-0.070905,0.916162,15.188508
-0.070450,0.918109,15.189508
-0.069996,0.920057,15.190509
-0.069541,0.922005,15.191509
-0.069087,0.923952,15.192510
-0.068632,0.925900,15.193510
-0.068178,0.927848,15.194510
-0.067723,0.929795,15.195511
-0.067269,0.931743,15.196511
-0.066814,0.933691,15.197512
-0.066360,0.935639,15.198512
-0.065905,0.937586,15.199512
-0.065451,0.939534,15.200513
-0.064996,0.941482,15.201513
-0.064542,0.943429,15.202514
-0.064087,0.945377,15.203514
-0.063633,0.947325,15.204515
-0.063178,0.949272,15.205515
-0.062724,0.951220,15.206515
-0.062269,0.953168,15.207516
-0.061815,0.955116,15.208516
-0.061360,0.957063,15.209517
-0.060906,0.959011,15.210517
-0.060451,0.960959,15.211517
-0.059997,0.962906,15.212518
-0.059542,0.964854,15.213518
-0.059088,0.966802,15.214519
-0.058633,0.968749,15.215519
-0.058179,0.970697,15.216519
-0.057724,0.972645,15.217520
-0.057270,0.974593,15.218520
-0.056815,0.976540,15.219521
-0.056361,0.978488,15.220521
-0.055906,0.980436,15.221521
-0.055452,0.982383,15.222522
-0.054997,0.984331,15.223522
-0.054543,0.986279,15.224523
-0.054088,0.988226,15.225523
-0.053634,0.990174,15.226523
-0.053179,0.992122,15.227524
-0.052725,0.994070,15.228524
-0.052270,0.996017,15.229525
-0.051816,0.997965,15.230525
-0.051361,0.999913,15.231525
-0.050907,1.001860,15.232526
-0.050452,1.003808,15.233526
-0.049998,1.005756,15.234527
-0.049543,1.007703,15.235527
-0.049089,1.009651,15.236527
-0.048634,1.011599,15.237528
-0.048180,1.013546,15.238528
-0.047725,1.015494,15.239529
-0.047271,1.017442,15.240529
-0.046816,1.019389,15.241529
-0.046362,1.021337,15.242530
-0.045907,1.023284,15.243530
-0.045453,1.025232,15.244531
-0.044998,1.027180,15.245531
-0.044544,1.029127,15.246531
-0.044089,1.031075,15.247532
-0.043635,1.033023,15.248532
-0.043180,1.034970,15.249533
-0.042726,1.036918,15.250533
-0.042271,1.038866,15.251534
-0.041817,1.040813,15.252534
-0.041362,1.042761,15.253534
-0.040908,1.044708,15.254535
-0.040453,1.046656,15.255535
-0.039999,1.048604,15.256536
-0.039544,1.050551,15.257536
-0.039090,1.052499,15.258536
-0.038635,1.054447,15.259537
-0.038181,1.056394,15.260537
-0.037726,1.058342,15.261538
-0.037272,1.060290,15.262538
-0.036817,1.062237,15.263538
-0.036363,1.064185,15.264539
-0.035908,1.066133,15.265539
-0.035454,1.068080,15.266540
-0.034999,1.070028,15.267540
-0.034545,1.071975,15.268540
-0.034090,1.073923,15.269541
-0.033636,1.075871,15.270541
-0.033181,1.077818,15.271542
-0.032727,1.079766,15.272542
-0.032272,1.081714,15.273542
-0.031818,1.083661,15.274543
-0.031363,1.085609,15.275543
-0.030909,1.087557,15.276544
-0.030454,1.089504,15.277544
-0.030000,1.091452,15.278544
-0.029545,1.093400,15.279545
-0.029091,1.095347,15.280545
-0.028636,1.097295,15.281546
-0.028182,1.099242,15.282546
-0.027727,1.101190,15.283546
-0.027273,1.103138,15.284547
-0.026818,1.105085,15.285547
-0.026364,1.107033,15.286548
-0.025909,1.108981,15.287548
-0.025455,1.110928,15.288548
-0.025000,1.112876,15.289549
-0.024546,1.114824,15.290549
-0.024091,1.116771,15.291550
-0.023637,1.118719,15.292550
-0.023182,1.120667,15.293550
-0.022728,1.122614,15.294551
-0.022273,1.124562,15.295551
-0.021819,1.126509,15.296552
-0.021364,1.128457,15.297552
-0.020910,1.130405,15.298553
-0.020455,1.132352,15.299553
-0.020001,1.134300,15.300553
-0.019546,1.136248,15.301554
-0.019092,1.138195,15.302554
-0.018637,1.140143,15.303555
-0.018183,1.142091,15.304555
-0.017728,1.144038,15.305555
-0.017274,1.145986,15.306556
-0.016819,1.147933,15.307556
-0.016365,1.149881,15.308557
-0.015910,1.151829,15.309557
-0.015456,1.153776,15.310557
-0.015001,1.155724,15.311558
-0.014547,1.157672,15.312558
-0.014092,1.159619,15.313559
-0.013638,1.161567,15.314559
-0.013183,1.163515,15.315559
-0.012729,1.165462,15.316560
-0.012274,1.167410,15.317560
-0.011820,1.169358,15.318561
-0.011365,1.171305,15.319561
-0.010911,1.173253,15.320561
-0.010456,1.175200,15.321562
-0.010002,1.177148,15.322562
-0.009547,1.179096,15.323563
-0.009093,1.181043,15.324563
-0.008638,1.182991,15.325563
-0.008184,1.184939,15.326564
-0.007729,1.186886,15.327564
-0.007275,1.188834,15.328565
-0.006820,1.190782,15.329565
-0.006366,1.192729,15.330565
-0.005911,1.194677,15.331566
-0.005457,1.196625,15.332566
-0.005002,1.198572,15.333567
-0.004548,1.200520,15.334567
-0.004093,1.202467,15.335567
-0.003639,1.204415,15.336568
-0.003184,1.206363,15.337568
-0.002730,1.208310,15.338569
-0.002275,1.210258,15.339569
-0.001821,1.212206,15.340569
-0.001366,1.214153,15.341570
-0.000912,1.216101,15.342570
-0.000457,1.218049,15.343571
-0.000003,1.219996,15.344571
0.000452,1.221944,15.345572
0.000906,1.223891,15.346572
0.001361,1.225839,15.347572
0.001815,1.227787,15.348573
0.002270,1.229734,15.349573
0.002724,1.231682,15.350574
0.003179,1.233630,15.351574
0.003633,1.235577,15.352574
0.004088,1.237525,15.353575
0.004542,1.239473,15.354575
0.004997,1.241420,15.355576
0.005451,1.243368,15.356576
0.005906,1.245316,15.357576
0.006360,1.247263,15.358577
0.006815,1.249211,15.359577
0.007269,1.251158,15.360578
0.007724,1.253106,15.361578
0.008178,1.255054,15.362578
0.008633,1.257001,15.363579
0.009087,1.258949,15.364579
0.009542,1.260897,15.365580
0.009996,1.262844,15.366580
0.010451,1.264792,15.367580
0.010905,1.266740,15.368581
0.011360,1.268687,15.369581
0.011814,1.270635,15.370582
0.012269,1.272583,15.371582
0.012723,1.274530,15.372582
0.013178,1.276478,15.373583
0.013632,1.278425,15.374583
0.014087,1.280373,15.375584
0.014541,1.282321,15.376584
0.014996,1.284268,15.377584
0.015450,1.286216,15.378585
0.015905,1.288164,15.379585
0.016359,1.290111,15.380586
0.016814,1.292059,15.381586
0.017268,1.294007,15.382586
0.017723,1.295954,15.383587
0.018177,1.297902,15.384587
0.018632,1.299850,15.385588
0.019086,1.301797,15.386588
0.019541,1.303745,15.387589
0.019995,1.305692,15.388589
0.020450,1.307640,15.389589
0.020904,1.309588,15.390590
0.021359,1.311535,15.391590
0.021813,1.313483,15.392591
0.022268,1.315431,15.393591
0.022722,1.317378,15.394591
0.023177,1.319326,15.395592
0.023631,1.321274,15.396592
0.024086,1.323221,15.397593
0.024540,1.325169,15.398593
0.024995,1.327116,15.399593
0.025449,1.329064,15.400594
0.025904,1.331012,15.401594
0.026358,1.332959,15.402595
0.026813,1.334907,15.403595
0.027267,1.336855,15.404595
0.027722,1.338802,15.405596
0.028176,1.340750,15.406596
0.028631,1.342698,15.407597
0.029085,1.344645,15.408597
0.029540,1.346593,15.409597
0.029994,1.348541,15.410598
0.030449,1.350488,15.411598
0.030903,1.352436,15.412599
0.031358,1.354383,15.413599
0.031812,1.356331,15.414599
0.032267,1.358279,15.415600
0.032721,1.360226,15.416600
0.033176,1.362174,15.417601
0.033630,1.364122,15.418601
0.034085,1.366069,15.419601
0.034539,1.368017,15.420602
0.034994,1.369965,15.421602
0.035448,1.371912,15.422603
0.035903,1.373860,15.423603
0.036357,1.375808,15.424603
0.036812,1.377755,15.425604
0.037266,1.379703,15.426604
0.037721,1.381650,15.427605
0.038175,1.383598,15.428605
0.038630,1.385546,15.429605
0.039084,1.387493,15.430606
0.039539,1.389441,15.431606
0.039993,1.391389,15.432607
0.040448,1.393336,15.433607
0.040902,1.395284,15.434608
0.041357,1.397232,15.435608
0.041811,1.399179,15.436608
0.042266,1.401127,15.437609
0.042720,1.403075,15.438609
0.043175,1.405022,15.439610
0.043629,1.406970,15.440610
0.044084,1.408917,15.441610
0.044538,1.410865,15.442611
0.044993,1.412813,15.443611
0.045447,1.414760,15.444612
0.045902,1.416708,15.445612
0.046356,1.418656,15.446612
0.046811,1.420603,15.447613
0.047265,1.422551,15.448613
0.047720,1.424499,15.449614
0.048174,1.426446,15.450614
0.048629,1.428394,15.451614
0.049083,1.430341,15.452615
0.049538,1.432289,15.453615
0.049992,1.434237,15.454616
0.050447,1.436184,15.455616
0.050901,1.438132,15.456616
0.051356,1.440080,15.457617
0.051810,1.442027,15.458617
0.052265,1.443975,15.459618
0.052719,1.445923,15.460618
0.053174,1.447870,15.461618
0.053628,1.449818,15.462619
0.054083,1.451766,15.463619
0.054537,1.453713,15.464620
0.054992,1.455661,15.465620
0.055446,1.457608,15.466620
0.055901,1.459556,15.467621
0.056355,1.461504,15.468621
0.056810,1.463451,15.469622
0.057264,1.465399,15.470622
0.057719,1.467347,15.471622
0.058173,1.469294,15.472623
0.058628,1.471242,15.473623
0.059082,1.473190,15.474624
0.059537,1.475137,15.475624
0.059991,1.477085,15.476624
0.060446,1.479033,15.477625
0.060900,1.480980,15.478625
0.061355,1.482928,15.479626
0.061809,1.484875,15.480626
0.062264,1.486823,15.481627
0.062718,1.488771,15.482627
0.063173,1.490718,15.483627
0.063627,1.492666,15.484628
0.064082,1.494614,15.485628
0.064536,1.496561,15.486629
0.064991,1.498509,15.487629
0.065445,1.500457,15.488629
0.065900,1.502404,15.489630
0.066354,1.504352,15.490630
0.066809,1.506299,15.491631
0.067263,1.508247,15.492631
0.067718,1.510195,15.493631
0.068172,1.512142,15.494632
0.068627,1.514090,15.495632
0.069081,1.516038,15.496633
0.069536,1.517985,15.497633
0.069990,1.519933,15.498633
0.070445,1.521881,15.499634
0.070899,1.523828,15.500634
0.071354,1.525776,15.501635
0.071808,1.527724,15.502635
0.072263,1.529671,15.503635
0.072717,1.531619,15.504636
0.073172,1.533566,15.505636
0.073626,1.535514,15.506637
0.074081,1.537462,15.507637
0.074535,1.539409,15.508637
0.074990,1.541357,15.509638
0.075444,1.543305,15.510638
0.075899,1.545252,15.511639
0.076353,1.547200,15.512639
0.076808,1.549148,15.513639
0.077262,1.551095,15.514640
0.077717,1.553043,15.515640
0.078171,1.554991,15.516641
0.078626,1.556938,15.517641
0.079080,1.558886,15.518641
0.079535,1.560833,15.519642
0.079989,1.562781,15.520642
0.080444,1.564729,15.521643
0.080898,1.566676,15.522643
0.081353,1.568624,15.523643
0.081807,1.570572,15.524644
0.082262,1.572519,15.525644
0.082716,1.574467,15.526645
0.083171,1.576415,15.527645
0.083625,1.578362,15.528646
0.084080,1.580310,15.529646
0.084534,1.582258,15.530646
0.084989,1.584205,15.531647
0.085443,1.586153,15.532647
0.085898,1.588100,15.533648
0.086352,1.590048,15.534648
0.086807,1.591996,15.535648
0.087261,1.593943,15.536649
0.087716,1.595891,15.537649
0.088170,1.597839,15.538650
0.088625,1.599786,15.539650
0.089079,1.601734,15.540650
0.089534,1.603682,15.541651
0.089988,1.605629,15.542651
0.090443,1.607577,15.543652
0.090897,1.609524,15.544652
0.091352,1.611472,15.545652
0.091806,1.613420,15.546653
0.092261,1.615367,15.547653
0.092715,1.617315,15.548654
0.093170,1.619263,15.549654
0.093624,1.621210,15.550654
0.094079,1.623158,15.551655
0.094533,1.625106,15.552655
0.094988,1.627053,15.553656
0.095442,1.629001,15.554656
0.095897,1.630949,15.555656
0.096351,1.632896,15.556657
0.096806,1.634844,15.557657
0.097260,1.636791,15.558658
0.097715,1.638739,15.559658
0.098169,1.640687,15.560658
0.098624,1.642634,15.561659
0.099078,1.644582,15.562659
0.099533,1.646530,15.563660
0.099987,1.648477,15.564660
0.100442,1.650425,15.565660
0.100896,1.652373,15.566661
0.101351,1.654320,15.567661
0.101805,1.656268,15.568662
0.102260,1.658216,15.569662
0.102714,1.660163,15.570662
0.103169,1.662111,15.571663
0.103623,1.664058,15.572663
0.104078,1.666006,15.573664
0.104532,1.667954,15.574664
0.104987,1.669901,15.575665
0.105441,1.671849,15.576665
0.105896,1.673797,15.577665
0.106350,1.675744,15.578666
0.106805,1.677692,15.579666
0.107259,1.679640,15.580667
0.107714,1.681587,15.581667
0.108168,1.683535,15.582667
0.108623,1.685483,15.583668
0.109077,1.687430,15.584668
0.109532,1.689378,15.585669
0.109986,1.691325,15.586669
0.110441,1.693273,15.587669
0.110895,1.695221,15.588670
0.111350,1.697168,15.589670
0.111804,1.699116,15.590671
0.112259,1.701064,15.591671
0.112713,1.703011,15.592671
0.113168,1.704959,15.593672
0.113622,1.706907,15.594672
0.114077,1.708854,15.595673
0.114531,1.710802,15.596673
0.114986,1.712749,15.597673
0.115440,1.714697,15.598674
0.115895,1.716645,15.599674
0.116349,1.718592,15.600675
0.116804,1.720540,15.601675
0.117258,1.722488,15.602675
0.117713,1.724435,15.603676
0.118167,1.726383,15.604676
0.118622,1.728331,15.605677
